timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1757441942344758517,0,0,nan,nan,nan,nan,2,331.75,0.122795
1757441942358124517,0,0,nan,nan,nan,nan,2,331.75,0.122795
1757441942371424240,0,0,nan,nan,nan,nan,2,331.75,0.122795
1757441942384754925,0,0,nan,nan,nan,nan,2,331.75,0.122795
1757441942398783167,0,0,nan,nan,nan,nan,2,331.75,0.122795
1757441942412226094,0,0,nan,nan,nan,nan,2,331.746,-0.0985658
1757441942426650373,nan,nan,nan,nan,nan,nan,11,331.746,-0.0985658
1757441942440117504,nan,nan,nan,nan,nan,nan,11,331.746,-0.0985658
1757441942454473153,nan,nan,nan,nan,nan,nan,11,331.746,-0.0985658
1757441942468298692,nan,nan,nan,nan,nan,nan,11,331.746,-0.0985658
1757441942481717118,nan,nan,nan,nan,nan,nan,11,331.746,-0.0985658
1757441942496065453,nan,nan,nan,nan,nan,nan,11,331.746,-0.0985658
