timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1755276054616821339,5.18743,0.59375,-0.149121,-0.0836778,0.948436,1.0662,10,344.285,2.78287
1755276054631550064,5.19753,0.380859,-0.152366,0.044285,1.15506,1.13595,10,344.323,1.68454
1755276054644700677,5.20237,0.181641,-0.151569,0.0659124,1.27353,1.22156,10,344.346,0.718804
1755276054657669270,5.20529,0.181641,-0.150635,-0.06184,1.20983,1.18785,10,344.359,0.905548
1755276054670627808,5.20815,0.240234,-0.1523,-0.0155953,1.1859,1.19279,10,344.382,1.97517
1755276054684467865,5.21131,0.201172,-0.151276,0.114051,1.24441,1.18252,10,344.403,1.20542
1755276054697449126,5.21409,0.144531,-0.151771,-0.0361051,1.25465,1.22382,10,344.409,0.254656
1755276054710461349,5.21568,0.0957031,-0.152979,-0.0697588,1.25649,1.25883,10,344.409,0.0482088
1755276054723667739,5.21597,-0.00390625,-0.153439,0.00465865,1.30089,1.27659,10,344.408,-0.0199794
1755276054737572519,5.216,-0.0351562,-0.153568,0.0386192,1.23621,1.28403,10,344.406,-0.253887
1755276054750539223,5.2154,-0.0390625,-0.153076,0.0537045,1.2987,1.28794,10,344.407,0.00921602
1755276054763515409,5.2151,-0.0234375,-0.152811,-0.0188028,1.22842,1.27957,10,344.406,-0.28392
1755276054776499336,5.21492,-0.0351562,-0.153148,-0.0121638,1.3266,1.29048,10,344.404,-0.0638709
1755276054790547894,5.21458,-0.0214844,-0.15275,0.0201061,1.30006,1.28292,10,344.405,-0.00826961
1755276054803608858,5.21443,0.00585938,-0.152461,-0.013038,1.24008,1.26938,10,344.405,0.242394
1755276054816572340,5.2146,0.00976562,-0.15252,0.0345397,1.27222,1.26691,10,344.406,0.100893
1755276054829645934,5.21485,0.00585938,-0.152548,-0.00750576,1.29858,1.2682,10,344.407,-0.111025
1755276054843396140,5.21488,-0.0234375,-0.152871,0.0107438,1.29035,1.28592,10,344.406,-0.139481
