timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,encoder_steps
1770844051470563842,1.79745,0,-0.240311,0,3.17567,3.25749,10,1757
1770844051481998254,1.79744,0,-0.240323,0,3.15871,3.25744,10,1757
1770844051493503922,1.79731,-0.0253906,-0.240323,0,3.00034,3.23899,10,1757
1770844051504953703,1.79711,-0.0410156,-0.240657,-0.0410156,3.08866,3.23243,10,1758
1770844051517860296,1.79676,-0.0898438,-0.240235,-0.0527344,3.12832,3.19893,10,1761
1770844051529465181,1.79595,-0.125,-0.239518,-0.0898438,3.12524,3.19893,10,1763
1770844051541119989,1.79423,-0.169922,-0.239696,-0.146484,3.02599,3.12867,10,1766
1770844051553038838,1.79254,-0.208984,-0.238988,-0.191406,3.01902,3.10865,10,1771
1770844051565902267,1.78785,-0.318359,-0.239182,-0.318359,3.00903,3.02912,10,1776
1770844051577351141,1.78565,-0.357422,-0.237548,-0.357422,2.91187,2.99609,10,1782
1770844051588853290,1.78201,-0.443359,-0.236583,-0.443359,2.96224,2.92928,10,1793
1770844051600314571,1.77526,-0.542969,-0.237963,-0.498047,2.9705,2.86497,10,1803
1770844051613142909,1.77002,-0.59375,-0.233615,-0.755859,2.71929,2.69221,10,1817
1770844051624588932,1.75984,-0.808594,-0.231903,-0.808594,2.68484,2.61191,10,1830
1770844051636149152,1.74686,-0.898438,-0.234912,-0.898438,2.60889,2.49628,10,1845
1770844051647612507,1.74192,-0.996094,-0.228353,-0.996094,2.5074,2.41598,10,1866
1770844051659201392,1.72789,-1.09961,-0.231645,-1.07617,2.27682,2.30018,10,1881
1770844051671966900,1.71702,-1.10156,-0.231007,-1.09961,2.26851,2.19404,10,1899
1770844051683394683,1.70023,-1.12305,-0.226731,-1.12305,2.27331,2.10306,10,1917
1770844051694853649,1.68832,-1.16406,-0.226728,-1.16406,2.07877,2.05001,10,1933
1770844051706357113,1.67738,-1.14844,-0.225396,-1.14844,1.95745,2.00303,10,1949
1770844051719217727,1.65972,-0.996094,-0.230783,-1.07422,2.11952,1.9497,10,1971
1770844051730746690,1.65016,-0.974609,-0.229608,-0.996094,1.80158,1.94067,10,1987
1770844051742481234,1.6354,-0.951172,-0.224694,-0.958984,1.84324,1.87202,10,2000
1770844051754312847,1.62567,-0.824219,-0.229538,-0.824219,1.75312,1.92025,10,2011
1770844051767423929,1.61753,-0.765625,-0.225417,-0.765625,1.80922,1.91105,10,2020
1770844051779280115,1.60617,-0.623047,-0.229876,-0.664062,1.9881,1.90921,10,2032
1770844051790993605,1.59995,-0.601562,-0.229964,-0.623047,1.97538,1.8942,10,2040
1770844051802644598,1.58881,-0.505859,-0.227961,-0.601562,1.95281,1.94099,10,2044
1770844051815584319,1.5864,-0.375,-0.230469,-0.375,1.99015,1.96939,10,2047
1770844051827286421,1.58385,-0.251953,-0.231484,-0.251953,1.99892,2.02599,10,2050
1770844051839008040,1.57904,-0.166016,-0.232695,-0.166016,2.00223,2.06353,10,2052
1770844051850603980,1.57857,-0.0976562,-0.233704,-0.136719,2.02258,2.09534,10,2052
1770844051863480779,1.57655,-0.0703125,-0.23407,-0.0585938,2.09827,2.09733,10,2053
1770844051875106384,1.5762,-0.0390625,-0.23503,-0.0390625,2.07541,2.10395,10,2053
1770844051886772303,1.57557,-0.00976562,-0.235164,-0.00976562,2.14298,2.11993,10,2053
1770844051898347374,1.57557,0.0117188,-0.235164,0.0117188,2.11097,2.13218,10,2053
1770844051911231209,1.57557,0.0234375,-0.235164,0.0234375,2.07883,2.13943,10,2053
1770844051922859666,1.57588,0.0214844,-0.235057,0.0234375,2.10173,2.1403,10,2053
1770844051934677002,1.57619,0.015625,-0.234686,0.0078125,2.18816,2.13322,10,2053
1770844051946636961,1.57623,0.0078125,-0.234505,0.0078125,2.15642,2.13347,10,2053
1770844051958573698,1.57627,-0.0117188,-0.234471,-0.0117188,2.07893,2.12251,10,2053
1770844051971562027,1.57598,-0.0195312,-0.23459,-0.0195312,2.05651,2.11569,10,2053
1770844051983307979,1.57581,-0.0175781,-0.234916,0.00195312,2.15274,2.12787,10,2053
1770844051995037690,1.57565,0.00976562,-0.235085,0.00976562,2.12417,2.13149,10,2053
1770844052006793474,1.57585,0.0214844,-0.234882,0.0214844,2.18794,2.13925,10,2053
1770844052019670217,1.57602,0.0136719,-0.234882,0.0136719,2.20125,2.13124,10,2053
1770844052031359338,1.57618,-0.00195312,-0.234714,0.00585938,2.13358,2.1254,10,2053
1770844052043075402,1.57602,-0.015625,-0.234557,-0.015625,2.17882,2.119,10,2053
1770844052054641622,1.57587,-0.00585938,-0.23487,-0.00585938,2.15206,2.12373,10,2053
1770844052067632840,1.57563,0.00585938,-0.235106,0.00585938,2.1243,2.12915,10,2053
1770844052079327646,1.57563,0.00585938,-0.235106,0.00585938,2.13325,2.12949,10,2053
1770844052090997065,1.57586,0.00585938,-0.235043,0.00585938,2.08854,2.1315,10,2053
1770844052102571692,1.57573,0.00390625,-0.234874,0.00390625,2.10165,2.12877,10,2053
1770844052115414955,1.57577,0.00195312,-0.234969,0.00195312,2.1335,2.12765,10,2053
1770844052127107094,1.57594,0,-0.2348,0,2.08838,2.12744,10,2053
1770844052138886914,1.57594,-0.00585938,-0.2348,-0.00585938,2.08845,2.1247,10,2053
1770844052150652513,1.57567,-0.0117188,-0.234897,-0.00390625,2.0697,2.11935,10,2053
1770844052163451297,1.57554,-0.00195312,-0.235196,-0.00195312,2.15594,2.12421,10,2053
1770844052174901301,1.57554,0.00390625,-0.235196,0.00390625,2.17495,2.12755,10,2053
1770844052186332139,1.57566,0.00976562,-0.235073,0.00976562,2.15613,2.13155,10,2053
1770844052197835863,1.57566,0,-0.235073,0,2.16556,2.12023,10,2053
1770844052209258239,1.57551,-0.0175781,-0.235108,-0.00976562,2.11089,2.11406,10,2053
1770844052222090206,1.57526,-0.0175781,-0.23543,-0.0175781,2.11093,2.11382,10,2053
1770844052233589671,1.57526,-0.0136719,-0.235677,-0.0136719,2.15257,2.11497,10,2053
1770844052245041545,1.57505,0,-0.235688,0,2.11097,2.1227,10,2053
1770844052256494864,1.57488,0.00390625,-0.235856,0.00390625,2.2615,2.12403,10,2053
1770844052269287185,1.57485,-0.0078125,-0.235891,-0.0078125,2.14298,2.11717,10,2053
1770844052280739337,1.57483,-0.0078125,-0.235891,-0.0078125,2.17502,2.11768,10,2053
1770844052292263467,1.57473,-0.00585938,-0.236003,-0.00585938,2.14597,2.12102,10,2053
1770844052303713656,1.57467,0.00390625,-0.236003,0.00390625,2.13035,2.12289,10,2053
1770844052316494053,1.5747,0.0117188,-0.236036,0.0117188,2.09825,2.12753,10,2053
1770844052328033089,1.57473,0.00585938,-0.236003,0.00585938,2.20701,2.12213,10,2053
1770844052339482223,1.57481,0.00390625,-0.236003,0.00195312,2.08846,2.12367,10,2053
1770844052351288449,1.57485,0.00585938,-0.235925,0.00390625,2.13003,2.1283,10,2053
1770844052364547246,1.57501,0.00976562,-0.235722,0.00976562,2.11093,2.12809,10,2053
1770844052376053487,1.57508,0.00976562,-0.235656,0.00976562,2.13323,2.12844,10,2053
1770844052387716610,1.57512,0.00585938,-0.235656,0.00585938,2.07898,2.1244,10,2053
1770844052399211593,1.57516,0,-0.235578,0.00195312,2.06957,2.12458,10,2053
1770844052411954084,1.57522,0.00195312,-0.235546,0.00390625,2.0018,2.12587,10,2053
1770844052423404366,1.57527,0.00390625,-0.23547,0.00390625,2.14716,2.1261,10,2053
1770844052434866758,1.57528,0,-0.235459,0,2.0661,2.12393,10,2053
1770844052446309688,1.57528,-0.00195312,-0.235459,-0.00195312,2.17502,2.12281,10,2053
1770844052457908055,1.57527,-0.00585938,-0.23547,-0.0078125,2.14297,2.11942,10,2053
1770844052470728134,1.57507,-0.00195312,-0.23547,-0.00390625,2.17496,2.1215,10,2053
1770844052482170194,1.57503,0,-0.235705,-0.00585938,2.06948,2.11927,10,2053
1770844052493652882,1.57506,-0.00390625,-0.235676,-0.00390625,2.08843,2.12054,10,2053
1770844052505098830,1.57498,-0.00585938,-0.235754,-0.00976562,2.12045,2.11679,10,2053
1770844052517865783,1.57491,-0.00976562,-0.235754,-0.00976562,2.08856,2.11679,10,2053
1770844052529301529,1.57491,-0.00195312,-0.235831,-0.00195312,2.07601,2.12188,10,2053
1770844052540831621,1.57464,0,-0.235842,0,2.03726,2.11719,10,2053
1770844052552449468,1.57463,-0.00195312,-0.236096,-0.00195312,2.12325,2.11936,10,2053
1770844052565670174,1.57463,-0.0078125,-0.236107,-0.0078125,2.07649,2.11602,10,2053
1770844052577193452,1.57463,-0.00390625,-0.236107,0,2.10139,2.12047,10,2053
1770844052588770690,1.5746,0.0078125,-0.236139,0.0078125,2.09556,2.12358,10,2053
1770844052600250804,1.5746,0.00390625,-0.236149,0.00585938,2.13028,2.12252,10,2053
1770844052613086031,1.57463,0.00195312,-0.236139,-0.00195312,2.17502,2.11936,10,2053
1770844052624602494,1.57463,-0.00585938,-0.236107,-0.00585938,2.17491,2.11713,10,2053
1770844052636173566,1.57463,0.00195312,-0.236107,0.00195312,2.1527,2.12158,10,2053
1770844052647773840,1.5746,0.00195312,-0.236137,0.00195312,2.0917,2.12365,10,2053
1770844052659216714,1.5746,0.0078125,-0.236137,0.00585938,2.14293,2.12491,10,2053
1770844052671996815,1.57484,0.00390625,-0.235901,0.00390625,2.07899,2.12379,10,2053
1770844052683441189,1.57484,-0.00195312,-0.235901,-0.00195312,2.14298,2.12045,10,2053
1770844052694919951,1.57483,0.00195312,-0.235907,0.00195312,2.23897,2.12265,10,2053
1770844052706362344,1.57486,0,-0.235875,0,2.12459,2.12171,10,2053
1770844052719135371,1.57487,0.00195312,-0.235864,0.00390625,2.14296,2.12288,10,2053
1770844052730637076,1.57487,0,-0.235864,0.00195312,2.13327,2.12185,10,2053
1770844052742145669,1.57492,-0.00195312,-0.235849,0,2.13327,2.12202,10,2053
1770844052753551083,1.57492,0,-0.235817,0,2.17496,2.12313,10,2053
1770844052766597336,1.57492,0.00390625,-0.235817,0.00390625,2.02138,2.12424,10,2053
1770844052778071894,1.57492,0.00585938,-0.235817,0.00585938,2.06049,2.12536,10,2053
1770844052789579488,1.5749,-0.0078125,-0.235835,0,2.04373,2.11766,10,2053
1770844052801603702,1.57494,-0.00195312,-0.2358,-0.0078125,2.08851,2.12322,10,2053
1770844052814436040,1.57496,0.0078125,-0.235776,0.0078125,2.0694,2.12669,10,2053
1770844052825919709,1.57501,0.00585938,-0.235731,0.00585938,2.1558,2.12581,10,2053
1770844052837434339,1.57501,0.00195312,-0.235766,0.00195312,2.14287,2.12247,10,2053
1770844052849005096,1.57501,0.00195312,-0.235731,0,2.16551,2.12006,10,2053
1770844052861809973,1.57503,-0.00195312,-0.235766,-0.00390625,2.08842,2.12148,10,2053
1770844052873254255,1.57503,-0.00195312,-0.235708,0.00195312,2.08857,2.12371,10,2053
1770844052884759145,1.57503,-0.00585938,-0.235708,-0.00585938,2.00205,2.11926,10,2053
1770844052896234555,1.57482,0,-0.235912,0,2.04696,2.12151,10,2053
1770844052907742111,1.57482,-0.00390625,-0.235912,-0.00390625,2.13004,2.11812,10,2053
1770844052920525693,1.57481,-0.00585938,-0.235922,-0.00585938,2.18441,2.11812,10,2053
1770844052931975030,1.57481,0.00195312,-0.235922,-0.00585938,2.15264,2.12257,10,2053
1770844052943441200,1.57481,0,-0.235922,0,2.05648,2.12146,10,2053
1770844052954940312,1.57477,0.00195312,-0.235922,0,2.13359,2.12122,10,2053
1770844052967936271,1.57477,-0.00195312,-0.235967,-0.00976562,2.13001,2.11997,10,2053
1770844052979483826,1.57474,0.00195312,-0.235993,-0.00195312,2.14291,2.11997,10,2053
1770844052990975180,1.57474,-0.00195312,-0.235993,-0.00195312,2.04687,2.12108,10,2053
1770844053002610840,1.57474,0.00585938,-0.235993,0,2.14294,2.12108,10,2053
1770844053015397052,1.57478,0.00390625,-0.235961,0.00390625,2.17502,2.12347,10,2053
1770844053026880998,1.57482,0.00195312,-0.235916,0.00195312,2.14298,2.1226,10,2053
1770844053038390722,1.57482,0.00585938,-0.235916,0.00585938,2.0696,2.12594,10,2053
1770844053049833245,1.57499,0.00390625,-0.235916,0.0078125,2.12067,2.12461,10,2053
1770844053062601957,1.57499,0.00585938,-0.235748,0.00585938,2.07878,2.12573,10,2053
1770844053074141253,1.57507,0,-0.235616,0,2.14297,2.12309,10,2053
1770844053085601608,1.57517,0,-0.235572,0,2.07895,2.12333,10,2053
1770844053097037502,1.57517,0.00195312,-0.235572,0.00195312,2.11437,2.12444,10,2053
1770844053108499265,1.57517,0.00976562,-0.235572,0.00976562,2.0563,2.12577,10,2053
1770844053121263440,1.57521,0.00585938,-0.23553,0.00390625,2.00196,2.12793,10,2053
1770844053132761516,1.5754,0.00195312,-0.235325,0.00195312,2.05372,2.12576,10,2053
1770844053144228501,1.57537,-0.0078125,-0.235325,-0.00976562,2.14023,2.11884,10,2053
1770844053155707856,1.57537,-0.00976562,-0.235366,-0.00976562,2.11088,2.11886,10,2053
1770844053168772700,1.5752,-0.00585938,-0.235534,-0.00585938,2.16496,2.12353,10,2053
1770844053180295367,1.5753,0,-0.235534,0,2.14297,2.12291,10,2053
1770844053191838922,1.5753,0,-0.235441,-0.00195312,2.05648,2.1259,10,2053
1770844053203365978,1.57523,0.00195312,-0.235507,0.00195312,2.13339,2.12478,10,2053
1770844053216183428,1.57518,0,-0.235552,0,2.09845,2.12343,10,2053
1770844053227665727,1.57518,-0.00585938,-0.235552,0.00195312,2.1331,2.12454,10,2053
1770844053239174172,1.5751,-0.0078125,-0.235602,-0.0078125,2.10781,2.1185,10,2053
1770844053250623510,1.57509,-0.00390625,-0.235642,-0.0078125,2.09795,2.12165,10,2053
1770844053263431887,1.57506,0,-0.235677,-0.00195312,2.08858,2.12295,10,2053
1770844053275032550,1.57509,0.00195312,-0.235642,0.00195312,2.06639,2.12406,10,2053
1770844053286502331,1.57514,0.00390625,-0.235595,0.00390625,2.15259,2.12543,10,2053
1770844053297952705,1.57515,0.00390625,-0.235595,0.00390625,2.16535,2.12543,10,2053
1770844053310899149,1.57515,-0.00195312,-0.235586,-0.00195312,2.14291,2.12214,10,2053
1770844053322333432,1.57515,-0.00195312,-0.235586,-0.00195312,2.14291,2.12298,10,2053
1770844053333767659,1.57515,0,-0.235587,0,2.08855,2.12324,10,2053
1770844053345201682,1.57515,0.00390625,-0.235587,0.00390625,2.07898,2.12547,10,2053
1770844053356619244,1.57518,0.00195312,-0.235556,0.00195312,2.13304,2.12452,10,2053
1770844053369549336,1.57535,0.00585938,-0.235556,0.00585938,2.14296,2.12675,10,2053
1770844053381028728,1.57531,0.00390625,-0.235388,0.00390625,2.19741,2.12412,10,2053
1770844053392501064,1.57534,0.00195312,-0.235264,0.00195312,2.06974,2.12608,10,2053
1770844053403966846,1.57547,0,-0.235264,0,2.14297,2.12497,10,2053
1770844053416766352,1.57534,-0.00195312,-0.235392,-0.00195312,2.11095,2.12317,10,2053
1770844053428305907,1.57545,0.00390625,-0.235288,0.00390625,2.05645,2.12707,10,2053
1770844053439919514,1.57562,0.00195312,-0.235119,0.00195312,2.15565,2.12685,10,2053
1770844053451379666,1.57562,0,-0.235119,0,2.07898,2.12796,10,2053
1770844053464144397,1.57562,0,-0.235119,0,2.13312,2.12603,10,2053
1770844053475751337,1.57567,-0.00195312,-0.235064,-0.00195312,2.14297,2.12492,10,2053
1770844053487258264,1.5758,-0.00390625,-0.23494,0.00195312,2.16549,2.12781,10,2053
1770844053498833466,1.57583,0,-0.234905,0,2.18466,2.12688,10,2053
1770844053511625436,1.57583,-0.00390625,-0.234905,0,2.1686,2.12911,10,2053
1770844053523063089,1.57583,0,-0.234905,0.00390625,2.17484,2.12688,10,2053
1770844053534531185,1.57579,0.00195312,-0.234951,0.00195312,2.14292,2.12775,10,2053
1770844053546123126,1.57594,-0.00390625,-0.234951,-0.00390625,2.13344,2.12526,10,2053
1770844053557567464,1.57574,-0.00976562,-0.234827,-0.00976562,2.15259,2.12173,10,2053
1770844053570493927,1.57578,-0.00585938,-0.23496,-0.00585938,2.16555,2.12547,10,2053
1770844053582042370,1.57586,0.00390625,-0.23496,-0.00195312,2.16555,2.1291,10,2053
1770844053593624108,1.57579,0.00390625,-0.234907,-0.00585938,2.10147,2.12334,10,2053
1770844053605247937,1.57579,-0.00195312,-0.234951,-0.00195312,2.08852,2.12552,10,2053
1770844053618042370,1.57579,-0.00195312,-0.234951,0,2.10167,2.12664,10,2053
1770844053629577388,1.57595,-0.00195312,-0.234951,-0.00195312,2.12067,2.12429,10,2053
1770844053641073093,1.57576,0,-0.234973,-0.00390625,2.04663,2.12318,10,2053
1770844053652542504,1.57576,-0.00390625,-0.234973,-0.00390625,2.16532,2.12429,10,2053
1770844053665471022,1.57576,-0.00195312,-0.234973,-0.00195312,2.14297,2.12541,10,2053
1770844053676939248,1.57576,-0.00585938,-0.234973,-0.00585938,2.15271,2.12318,10,2053
1770844053688518097,1.57584,0.00390625,-0.234899,0.00390625,2.08858,2.12914,10,2053
1770844053700106150,1.57585,0.00390625,-0.23489,0.00390625,2.16512,2.12696,10,2053
1770844053712913638,1.57585,0.00195312,-0.23489,0.00195312,2.19729,2.12807,10,2053
1770844053724341939,1.57605,0.00195312,-0.23489,0.00390625,2.10153,2.13027,10,2053
1770844053735786166,1.57605,-0.00585938,-0.234687,-0.00585938,2.19465,2.12471,10,2053
1770844053747232763,1.57605,-0.00195312,-0.234687,-0.00195312,2.08835,2.12693,10,2053
1770844053758645473,1.57606,0.00390625,-0.234678,0.00390625,2.11087,2.13032,10,2053
1770844053771531179,1.57625,0.00585938,-0.234483,0.00390625,2.16549,2.12837,10,2053
1770844053783027273,1.57632,0.00585938,-0.234417,0.00585938,2.1147,2.13301,10,2053
1770844053794569236,1.57636,-0.00585938,-0.234382,-0.00585938,2.13327,2.12638,10,2053
1770844053806137956,1.57635,0,-0.234382,0,2.12049,2.12967,10,2053
1770844053818961424,1.57644,-0.00585938,-0.234302,-0.00195312,2.09832,2.1301,10,2053
1770844053830436723,1.57644,0,-0.234302,0,2.20708,2.12925,10,2053
1770844053842004314,1.57628,0,-0.234461,0,2.07871,2.12998,10,2053
1770844053853485372,1.57644,0.00195312,-0.234323,0.00195312,2.10133,2.13124,10,2053
1770844053866315489,1.57641,0.00195312,-0.234331,0.00195312,2.13331,2.13105,10,2053
1770844053877787380,1.57637,-0.00195312,-0.234362,-0.00195312,2.11462,2.12866,10,2053
1770844053889234700,1.57651,-0.0078125,-0.234194,-0.0078125,2.1108,2.12599,10,2053
1770844053900711721,1.5765,-0.00585938,-0.234237,-0.0078125,2.17502,2.12599,10,2053
1770844053913518950,1.57634,0,-0.234237,0,2.07889,2.12938,10,2053
1770844053924983101,1.5763,0,-0.234436,0,2.14296,2.12938,10,2053
1770844053936617059,1.57647,0.00390625,-0.234263,0.00390625,2.15262,2.13253,10,2053
1770844053948112246,1.57647,0,-0.234263,0,2.14278,2.1303,10,2053
1770844053960925104,1.57647,0,-0.234263,0,2.19506,2.12895,10,2053
1770844053973792922,1.57661,-0.00195312,-0.2341,-0.00195312,2.1306,2.1299,10,2053
1770844053985331829,1.57664,-0.00195312,-0.234095,0.00195312,2.06637,2.13231,10,2053
1770844053996858366,1.57664,0.00390625,-0.234095,0.00390625,2.20707,2.13231,10,2053
1770844054008349331,1.57664,0.00390625,-0.234095,0.00195312,2.16538,2.13451,10,2053
1770844054021172226,1.57684,0.00390625,-0.233892,0.00390625,2.16491,2.13228,10,2053
1770844054032670135,1.57684,-0.00195312,-0.233892,-0.00195312,2.17502,2.13117,10,2053
1770844054044135176,1.57684,0,-0.233892,0,2.09848,2.13228,10,2053
1770844054055597661,1.57684,0,-0.233892,0,2.17496,2.13228,10,2053
1770844054068468109,1.57691,0.00195312,-0.233825,0.00195312,2.15279,2.13134,10,2053
1770844054079922854,1.57688,0,-0.23386,-0.00195312,2.1426,2.13468,10,2053
1770844054091397709,1.57688,0,-0.23386,0.00390625,2.09845,2.13357,10,2053
1770844054102853824,1.57708,0.00195312,-0.23386,0.00195312,2.16263,2.13464,10,2053
1770844054115733956,1.57708,0,-0.233659,0.00390625,2.08844,2.13575,10,2053
1770844054127232069,1.57708,0.00195312,-0.233659,0.00195312,2.15279,2.13352,10,2053
1770844054138829640,1.57708,0,-0.233659,0,2.17468,2.13352,10,2053
1770844054150297773,1.57708,0,-0.233659,0,2.11876,2.13599,10,2053
1770844054163115872,1.57715,0,-0.233614,0,2.10033,2.13392,10,2053
1770844054174710221,1.57731,0.00195312,-0.233425,0.00195312,2.17477,2.13589,10,2053
1770844054186222814,1.57728,0,-0.233459,0,2.13258,2.13459,10,2053
1770844054197786479,1.57731,-0.00390625,-0.233425,-0.00390625,2.18735,2.13255,10,2053
1770844054209367255,1.57745,0.00390625,-0.233451,0.00390625,2.17478,2.13437,10,2053
1770844054222284589,1.57729,-0.0078125,-0.233291,-0.00195312,2.12068,2.13352,10,2053
1770844054233757999,1.57732,-0.00585938,-0.233451,-0.00585938,2.02433,2.13148,10,2053
1770844054245211041,1.57732,0,-0.233416,0,2.09851,2.13482,10,2053
1770844054256687692,1.57751,0,-0.233226,0,2.14252,2.1356,10,2053
1770844054269635543,1.57731,-0.00195312,-0.233269,0,2.06647,2.13226,10,2053
1770844054281070382,1.57747,-0.00585938,-0.233269,-0.00585938,2.07587,2.13615,10,2053
1770844054292537885,1.57757,-0.00390625,-0.233166,0,2.12065,2.13388,10,2053
1770844054304056830,1.57756,0,-0.233174,-0.00585938,2.19485,2.13277,10,2053
1770844054316915964,1.57734,-0.00390625,-0.233399,-0.00390625,2.11074,2.13269,10,2053
1770844054328501961,1.57733,-0.00195312,-0.233407,-0.00195312,2.12066,2.13849,10,2053
1770844054339935930,1.57759,0.00390625,-0.233144,0.00390625,2.16507,2.13738,10,2053
1770844054352016086,1.57759,0.00585938,-0.233144,0.00195312,2.07882,2.13515,10,2053
1770844054364336174,1.57785,-0.00390625,-0.232882,-0.00390625,2.08857,2.13544,10,2053
1770844054376180194,1.57769,-0.00195312,-0.23305,-0.00195312,2.15279,2.13565,10,2053
1770844054387912314,1.57772,0.00390625,-0.23305,0.00390625,2.1775,2.13809,10,2053
1770844054399328264,1.57772,0.00390625,-0.233012,0.00195312,2.17288,2.14031,10,2053
1770844054412014777,1.57799,0.00585938,-0.233012,0.00585938,2.14273,2.14059,10,2053
1770844054423373120,1.57805,0.00195312,-0.232686,0.00195312,2.11064,2.13982,10,2053
1770844054434917360,1.57805,0,-0.232686,0,2.15279,2.13871,10,2053
1770844054446277295,1.57806,0.00390625,-0.232686,0.00390625,2.14286,2.14094,10,2053
1770844054457636212,1.57806,0.00195312,-0.232677,0,2.15275,2.13876,10,2053
1770844054470288320,1.57817,0.00585938,-0.232562,0.00585938,2.10831,2.14198,10,2053
1770844054481611757,1.57841,0.00390625,-0.23249,0.00390625,2.14276,2.14286,10,2053
1770844054493040503,1.57861,0.00390625,-0.232325,0.00390625,2.1206,2.14389,10,2053
1770844054504368051,1.57861,0,-0.232123,0,2.11049,2.14171,10,2053
1770844054516974272,1.57864,-0.00195312,-0.232092,0.00195312,2.1429,2.14299,10,2053
1770844054528432424,1.57864,0,-0.232092,0,2.22729,2.14137,10,2053
1770844054539768879,1.57876,0,-0.231978,-0.00195312,2.16304,2.14248,10,2053
1770844054551098779,1.57876,-0.00195312,-0.231978,0,2.16304,2.14025,10,2053
1770844054563700907,1.57879,-0.00585938,-0.231944,-0.00585938,2.17481,2.13932,10,2053
1770844054575226204,1.57879,-0.00195312,-0.231944,-0.00195312,2.15279,2.14155,10,2053
1770844054586634655,1.57879,-0.00195312,-0.231944,-0.00195312,2.16415,2.14155,10,2053
1770844054598056513,1.57863,0,-0.232104,-0.00390625,2.16302,2.14292,10,2053
1770844054610746693,1.57889,0.00195312,-0.232104,0.00195312,2.0552,2.14317,10,2053
1770844054622075796,1.57889,0,-0.231849,0,2.16493,2.14299,10,2053
1770844054633451286,1.57885,0.00195312,-0.231883,0.00195312,2.12027,2.1441,10,2053
1770844054644929641,1.57889,0,-0.231849,0,2.19529,2.14317,10,2053
1770844054656277188,1.57889,0,-0.231849,0,2.14119,2.14317,10,2053
1770844054668885446,1.57899,-0.00195312,-0.231622,-0.00195312,2.1308,2.14371,10,2053
1770844054680200013,1.57899,0,-0.231748,0,2.1425,2.14371,10,2053
1770844054691559300,1.57899,0.0078125,-0.231748,0.0078125,2.15276,2.14816,10,2053
1770844054702897532,1.57918,0.00390625,-0.231748,0.0078125,2.10907,2.14472,10,2053
1770844054715531048,1.57931,0,-0.231427,0,2.16306,2.14542,10,2053
1770844054726847245,1.57934,0.00195312,-0.231395,0.00195312,2.1204,2.1467,10,2053
1770844054738171552,1.57934,0.00195312,-0.231395,0.00195312,2.10904,2.1467,10,2053
1770844054749498360,1.57934,0,-0.231395,0.00195312,2.1308,2.14447,10,2053
1770844054762277201,1.57952,0,-0.231395,-0.00195312,2.17448,2.14655,10,2053
1770844054773601101,1.57952,0.00195312,-0.231215,0.00195312,2.11967,2.14766,10,2053
1770844054785116806,1.57952,0.00195312,-0.231215,0.00195312,2.13084,2.14766,10,2053
1770844054796523294,1.57956,0.00195312,-0.231173,0.00195312,2.09864,2.14788,10,2053
1770844054807958929,1.57963,0,-0.23111,0,2.15072,2.14488,10,2053
1770844054820608444,1.57959,0,-0.23111,-0.00390625,2.14139,2.14693,10,2053
1770844054831970601,1.57979,-0.00195312,-0.231142,0.00195312,2.20592,2.14907,10,2053
1770844054843306075,1.57979,0,-0.23095,0,2.12058,2.14795,10,2053
1770844054854650881,1.57997,0.00390625,-0.23095,0.00195312,2.15196,2.15004,10,2053
1770844054867299915,1.57997,0.00390625,-0.230767,0.00390625,2.07688,2.15116,10,2053
1770844054878698144,1.57997,-0.00195312,-0.230767,0,2.18456,2.14893,10,2053
1770844054890041265,1.57997,0,-0.230767,0,2.13084,2.14893,10,2053
1770844054901535768,1.58012,-0.00195312,-0.230767,0,2.13084,2.1486,10,2053
1770844054914156284,1.58012,0,-0.23062,0,2.14129,2.14972,10,2053
1770844054925604992,1.58012,0,-0.23062,0,2.10886,2.14972,10,2053
1770844054937151158,1.58012,0,-0.23062,0,2.07677,2.14972,10,2053
1770844054948512760,1.58012,0,-0.23062,0,2.13083,2.14915,10,2053
1770844054961104760,1.58022,0,-0.230516,-0.00195312,2.20692,2.15027,10,2053
1770844054972448159,1.58022,0,-0.230516,0,2.13081,2.15027,10,2053
1770844054983985399,1.58022,0,-0.230516,0,2.17334,2.15027,10,2053
1770844054995447255,1.58022,0,-0.230516,0,2.14219,2.15027,10,2053
1770844055006798746,1.58049,0,-0.23025,0,2.10997,2.15169,10,2053
1770844055019409967,1.58049,0,-0.23025,0,2.10918,2.15169,10,2053
1770844055030798123,1.58049,0,-0.23025,0,2.15226,2.15169,10,2053
1770844055042143170,1.58049,0,-0.23025,0,2.17345,2.15169,10,2053
1770844055053483292,1.58067,0,-0.230072,0,2.15191,2.15263,10,2053
1770844055066117104,1.58067,0,-0.230072,0,2.07686,2.15263,10,2053
1770844055077551628,1.58067,0,-0.230072,0,2.10918,2.15263,10,2053
1770844055088988893,1.58067,0,-0.230072,0,2.07689,2.15263,10,2053
1770844055100363106,1.58067,0,-0.230072,0,2.20593,2.15263,10,2053
1770844055113052452,1.58073,0,-0.23001,0,2.15247,2.15296,10,2053
1770844055124392055,1.58073,0,-0.23001,0,2.0769,2.15296,10,2053
1770844055135734454,1.58073,0,-0.23001,0,2.16321,2.15296,10,2053
1770844055147061799,1.58097,0,-0.229769,0,2.19528,2.15424,10,2053
1770844055158548394,1.58097,0,-0.229769,0,2.2061,2.15424,10,2053
