timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,encoder_steps
1771883081201602568,1.60802,0,0.311954,0,2.23919,2.29745,10,2041
1771883081211558859,1.60802,0,0.311954,0,2.38822,2.29745,10,2041
1771883081221631014,1.60802,0,0.311954,0,2.18385,2.29745,10,2041
1771883081231595509,1.60802,1.60802,0.311954,0,2.26023,2.29745,10,2041
1771883081241614112,1.60802,0,0.311954,0,2.30373,2.29745,10,2041
1771883081251594087,1.60802,0,0.311954,0,2.24024,2.29745,10,2041
1771883081261578488,1.60802,0,0.311954,0,2.24935,2.29745,10,2041
1771883081271603756,1.60802,0,0.311954,0,2.33548,2.29745,10,2041
1771883081281587805,1.60802,0,0.311954,0,2.16404,2.29745,10,2041
1771883081291593631,1.60802,0,0.311964,0,2.31329,2.29745,10,2041
1771883081301586476,1.60803,0,0.311964,0,2.22713,2.2975,10,2041
1771883081311610430,1.60803,0,0.311964,0,2.27066,2.2975,10,2041
1771883081321601386,1.60803,0,0.311964,0,2.21625,2.2975,10,2041
1771883081331658820,1.60803,0,0.311964,0,2.21762,2.2975,10,2041
1771883081341622370,1.60803,0,0.312132,0,2.40133,2.2975,10,2041
1771883081351610585,1.6082,0,0.312132,0,2.2923,2.29838,10,2041
1771883081361681852,2.86005e-42,0,0.312132,0,2.20553,2.29838,10,2041
1771883081371620311,1.6082,0,0.312132,0,2.35617,2.29838,10,2041
1771883081381582676,1.6082,0,0.312132,0,2.29193,2.29838,10,2041
1771883081391605297,1.6082,0,0.312142,0,2.31426,2.29838,10,2041
1771883081401579439,1.6082,0,0.312142,0,2.35747,2.29843,10,2041
1771883081411665704,1.6082,0,0.312142,0,2.29,2.29843,10,2041
1771883081421641587,1.6082,0,0.312142,0,2.2896,2.29843,10,2041
1771883081431608804,1.60838,0,0.312314,0,2.37899,2.29934,10,2041
1771883081441596019,1.60838,0,0.312314,0,2.31423,2.29934,10,2041
1771883081451618677,1.60838,0,0.312314,0,2.32443,2.29934,10,2041
1771883081461602856,1.60838,0,0.312314,0,2.25159,2.29934,10,2041
1771883081471637957,1.60838,0,0.312314,0,2.37899,2.29934,10,2041
1771883081481736333,1.60838,0,0.312314,0,2.20574,2.29934,10,2041
1771883081491735603,1.60838,0,0.312314,0,2.26091,2.29934,10,2041
1771883081501702746,1.60838,0,0.312314,0,2.33553,2.29934,10,2041
1771883081511720756,1.60838,0,0.312314,0,2.28195,2.29934,10,2041
1771883081521622791,1.60838,0,0.312314,0,2.40185,2.29934,10,2041
1771883081531612951,1.60839,0,0.312323,0,2.29085,2.29939,10,2041
1771883081541607722,1.60839,0,0.312323,0,2.27209,2.29939,10,2041
1771883081551586289,1.60839,0,0.312323,0,2.20455,2.29939,10,2041
1771883081561670592,1.60839,0,0.312323,0,2.33688,2.29939,10,2041
1771883081571626106,1.60839,0,0.312323,0,2.31285,2.29939,10,2041
1771883081581640171,1.60839,0,0.312323,0,2.34889,2.29939,10,2041
1771883081591794137,1.60839,0,0.312323,0,2.28412,2.29939,10,2041
1771883081601647323,1.60839,0,0.312495,0,2.29984,2.29939,10,2041
1771883081611580875,1.60856,0,0.312495,0,2.18369,2.30029,10,2041
1771883081621602514,1.60856,0,0.312495,0,2.29346,2.30029,10,2041
1771883081631606451,1.60856,0,0.312495,0,2.29121,2.30029,10,2041
1771883081641607203,1.60856,0,0.312495,0,2.34751,2.30029,10,2041
1771883081651607121,1.60856,0,0.312495,0,2.36772,2.30029,10,2041
1771883081661569190,1.60856,0,0.312495,0,2.38159,2.30029,10,2041
1771883081671601440,1.60857,0,0.312505,0,2.27183,2.30034,10,2041
1771883081681627116,1.60857,0,0.312505,0,2.2925,2.30034,10,2041
1771883081691661570,1.60857,0,0.312505,0,2.27967,2.30034,10,2041
1771883081701606843,2.86005e-42,0,0.312505,0,2.369,2.30034,10,2041
1771883081711567430,1.60857,0,0.312505,0,2.34672,2.30034,10,2041
1771883081721609050,1.60857,0,0.312505,0,2.36781,2.30034,10,2041
1771883081731604432,1.60857,0,0.312505,0,2.33764,2.30034,10,2041
1771883081741597573,1.60857,0,0.312505,0,2.32423,2.30034,10,2041
1771883081751618157,1.60857,0,0.312505,0,2.36691,2.30034,10,2041
1771883081761586040,1.60857,0,0.312505,0,2.29092,2.30034,10,2041
1771883081771601032,1.60874,0,0.312677,0,2.33596,2.30034,10,2041
1771883081781589081,1.60874,0,0.312677,0,2.20351,2.30125,10,2041
1771883081791610850,1.60874,0,0.312677,0,2.33454,2.30125,10,2041
1771883081801645007,1.60874,0,0.312677,0,2.40058,2.30125,10,2041
1771883081811600909,1.60874,0,0.312677,0,2.27186,2.30125,10,2041
1771883081821646548,1.60875,0,0.312686,0,2.40103,2.30125,10,2041
1771883081831600932,1.60875,0,0.312686,0,2.25972,2.3013,10,2041
1771883081841594350,1.60875,0,0.312686,0,2.35741,2.3013,10,2041
1771883081851595676,1.60875,0,0.312686,0,2.21658,2.3013,10,2041
1771883081861592391,1.60875,0,0.312686,0,2.29009,2.3013,10,2041
1771883081871602994,1.60875,0,0.312686,0,2.22501,2.3013,10,2041
1771883081881621171,1.60875,0,0.312686,0,2.37997,2.3013,10,2041
1771883081891623330,1.60875,0,0.312686,0,2.3142,2.3013,10,2041
1771883081901605305,1.60875,0,0.312686,0,2.30215,2.3013,10,2041
1771883081911580299,1.60875,0,0.312686,0,2.34625,2.3013,10,2041
1771883081921634251,1.60875,0,0.312686,0,2.33619,2.3013,10,2041
1771883081931624670,1.60875,0,0.312686,0,2.36849,2.3013,10,2041
1771883081941612460,1.60875,0,0.312686,0,2.23783,2.3013,10,2041
1771883081951601935,1.60875,0,0.312686,0,2.33618,2.3013,10,2041
1771883081961609945,1.60892,0,0.312858,0,2.27079,2.3022,10,2041
1771883081971602290,1.60892,0,0.312858,0,2.31509,2.3022,10,2041
1771883081981605708,1.60893,0,0.312868,0,2.30421,2.30226,10,2041
1771883081991626126,1.60893,0,0.312868,0,2.28192,2.30226,10,2041
1771883082001627192,1.60893,0,0.312868,0,2.31503,2.30226,10,2041
1771883082011567521,1.60893,0,0.312868,0,2.44334,2.30226,10,2041
1771883082021603827,1.60893,0,0.312868,0,2.29311,2.30226,10,2041
1771883082031607541,1.60893,0,0.312868,0,2.30496,2.30226,10,2041
1771883082041597886,1.60893,0,0.312868,0,2.29532,2.30226,10,2041
1771883082051615729,1.60893,0,0.312868,0,2.21604,2.30226,10,2041
1771883082061584279,1.60893,0,0.312868,0,2.34489,2.30226,10,2041
1771883082071600863,1.60893,0,0.312868,0,2.16303,2.30226,10,2041
1771883082081597911,1.60893,0,0.312868,0,2.33521,2.30226,10,2041
1771883082091594719,1.6091,0,0.31304,0,2.29356,2.30316,10,2041
1771883082101813254,1.6091,0,0.31304,0,2.20401,2.30316,10,2041
1771883082111668810,1.60911,0,0.313049,0,2.35718,2.30321,10,2041
1771883082121615139,1.60911,0,0.313049,0,2.17034,2.30321,10,2041
1771883082131590133,1.60911,0,0.313049,0,2.35913,2.30321,10,2041
1771883082141591681,1.60911,0,0.313049,0,2.25686,2.30321,10,2041
1771883082151588137,1.60911,0,0.313049,0,2.35634,2.30321,10,2041
1771883082161559501,1.60911,0,0.313049,0,2.36794,2.30321,10,2041
1771883082171627971,1.60911,0,0.313049,0,2.3141,2.30321,10,2041
1771883082181641426,1.60911,0,0.313049,0,2.28191,2.30321,10,2041
1771883082191701470,1.60911,0,0.313049,0,2.21601,2.30321,10,2041
1771883082201602191,1.60911,0,0.313049,0,2.35984,2.30321,10,2041
1771883082211584721,1.60911,0,0.313049,0,2.28265,2.30321,10,2041
1771883082221642192,1.60911,0,0.313049,0,2.27767,2.30321,10,2041
1771883082231610279,1.60929,0,0.313231,0,2.33552,2.30321,10,2041
1771883082241594605,1.60929,0,0.313231,0,2.36788,2.30417,10,2041
1771883082251584913,1.60929,0,0.313231,0,2.34658,2.30417,10,2041
1771883082261609793,1.60929,0,0.313231,0,2.30376,2.30417,10,2041
1771883082271643006,1.60929,0,0.313231,0,2.34645,2.30417,10,2041
1771883082281610759,1.60929,0,0.313231,0,2.31372,2.30417,10,2041
1771883082291617492,1.60929,0,0.313231,0,2.39166,2.30417,10,2041
1771883082301585542,1.60929,0,0.313231,0,2.29311,2.30417,10,2041
1771883082311579535,1.60929,0,0.313231,0,2.35966,2.30417,10,2041
1771883082321601619,1.60929,0,0.313231,0,2.2902,2.30417,10,2041
1771883082331694495,1.60929,0,0.313231,0,2.30027,2.30417,10,2041
1771883082341632972,1.60929,0,0.313231,0,2.33794,2.30417,10,2041
1771883082351646149,1.60929,0,0.313231,0,2.39076,2.30417,10,2041
1771883082361587385,1.60929,0,0.313231,0,2.33691,2.30417,10,2041
1771883082371593840,1.60929,0,0.313231,0,2.27011,2.30417,10,2041
1771883082381584722,1.60929,0,0.313231,0,2.33557,2.30417,10,2041
1771883082391627175,1.60929,0,0.313231,0,2.41269,2.30417,10,2041
1771883082401662129,1.60929,0,0.313231,0,2.39076,2.30417,10,2041
1771883082411582274,1.60929,0,0.313231,0,2.22701,2.30417,10,2041
1771883082421591284,1.60948,0,0.313413,0,2.33677,2.30512,10,2041
1771883082431581462,1.60948,0,0.313413,0,2.29032,2.30512,10,2041
1771883082441604472,1.60948,0,0.313413,0,2.3576,2.30512,10,2041
1771883082451600020,1.60948,0,0.313413,0,2.24846,2.30512,10,2041
1771883082461553553,1.60948,0,0.313413,0,2.40227,2.30512,10,2041
1771883082471581951,1.60948,0,0.313413,0,2.16096,2.30512,10,2041
1771883082481624108,1.60948,0,0.313413,0,2.34665,2.30512,10,2041
1771883082491615693,1.60948,0,0.313413,0,2.34621,2.30512,10,2041
1771883082501603797,1.60948,0,0.313413,0,2.41353,2.30512,10,2041
1771883082511570125,1.60948,0,0.313413,0,2.26977,2.30512,10,2041
1771883082521629633,1.60948,0,0.313413,0,2.17321,2.30512,10,2041
1771883082531573980,1.60947,0,0.313409,0,2.22479,2.3051,10,2041
1771883082541584638,1.60947,0,0.313409,0,2.36795,2.3051,10,2041
1771883082551579131,1.60947,0,0.313409,0,2.37885,2.3051,10,2041
1771883082561594215,1.60947,0,0.313409,0,2.32578,2.3051,10,2041
1771883082571584690,1.60947,0,0.313409,0,2.31169,2.3051,10,2041
1771883082581610773,1.60947,0,0.313409,0,2.2836,2.3051,10,2041
1771883082591630672,1.60947,0,0.313409,0,2.32475,2.3051,10,2041
1771883082601639349,1.60947,0,0.313409,0,2.30509,2.3051,10,2041
1771883082611587678,1.60965,0,0.31359,0,2.32194,2.30606,10,2041
1771883082621736032,1.60965,0,0.31359,0,2.24802,2.30606,10,2041
1771883082631655900,1.60965,0,0.31359,0,2.3705,2.30606,10,2041
1771883082641638041,1.60965,0,0.31359,0,2.40168,2.30606,10,2041
1771883082651651848,1.60965,0,0.31359,0,2.335,2.30606,10,2041
1771883082661576678,1.60965,0,0.31359,0,2.3903,2.30606,10,2041
1771883082671606335,1.60965,0,0.31359,0,2.34303,2.30606,10,2041
1771883082681657825,1.60965,0,0.31359,0,2.2669,2.30606,10,2041
1771883082691623690,1.60965,0,0.31359,0,2.35971,2.30606,10,2041
1771883082701610387,1.60965,0,0.31359,0,2.37912,2.30606,10,2041
1771883082711578122,1.60965,0,0.31359,0,2.35978,2.30606,10,2041
1771883082721629500,1.60965,0,0.31359,0,2.38225,2.30606,10,2041
1771883082731607253,1.60965,0,0.31359,0,2.35733,2.30606,10,2041
1771883082741608356,1.60965,0,0.31359,0,2.22571,2.30606,10,2041
1771883082751709269,1.60966,0,0.3136,0,2.35747,2.30606,10,2041
1771883082761855994,1.60966,0,0.3136,0,2.32542,2.30611,10,2041
1771883082771715087,1.60966,0,0.3136,0,2.36977,2.30611,10,2041
1771883082781658175,1.60966,0,0.3136,0,2.39004,2.30611,10,2041
1771883082791635336,1.60966,0,0.3136,0,2.40233,2.30611,10,2041
1771883082801625477,1.60966,0,0.3136,0,2.32593,2.30611,10,2041
1771883082811581490,1.60966,0,0.3136,0,2.35836,2.30611,10,2041
1771883082821628406,1.60966,0,0.3136,0,2.25771,2.30611,10,2041
1771883082831655082,1.60966,0,0.3136,0,2.30224,2.30611,10,2041
1771883082841609818,1.60984,0,0.313772,0,2.30526,2.30701,10,2041
1771883082851599311,1.60984,0,0.313772,0,2.29272,2.30701,10,2041
1771883082861585452,1.60984,0,0.313772,0,2.30484,2.30701,10,2041
1771883082871608592,1.60984,0,0.313772,0,2.31621,2.30701,10,2041
1771883082881605029,1.60984,0,0.313772,0,2.34652,2.30701,10,2041
1771883082891782770,1.60983,0,0.313772,0,2.33942,2.30701,10,2041
1771883082901595903,1.60983,0,0.313772,0,2.28106,2.30701,10,2041
1771883082911565434,1.60983,0,0.313772,0,2.21287,2.30701,10,2041
1771883082921600573,1.60983,0,0.313772,0,2.34708,2.30701,10,2041
1771883082931600158,1.60983,0,0.313772,0,2.25846,2.30701,10,2041
1771883082941611687,1.60983,0,0.313772,0,2.34027,2.30701,10,2041
1771883082951591143,1.60983,0,0.313772,0,2.29483,2.30701,10,2041
1771883082961605801,1.60983,0,0.313772,0,2.40158,2.30701,10,2041
1771883082971598905,1.60983,0,0.313772,0,2.22604,2.30701,10,2041
1771883082981593769,1.60984,0,0.313782,0,2.18244,2.30706,10,2041
1771883082991582817,1.60984,0,0.313782,0,2.18084,2.30706,10,2041
1771883083001622548,1.60984,0,0.313782,0,2.23729,2.30706,10,2041
1771883083011618578,1.60984,0,0.313782,0,2.31446,2.30706,10,2041
1771883083021613885,1.60984,0,0.313782,0,2.33555,2.30706,10,2041
1771883083031591064,1.60984,0,0.313782,0,2.38087,2.30706,10,2041
1771883083041605000,1.60984,0,0.313782,0,2.22727,2.30706,10,2041
1771883083051584068,1.60984,0,0.313782,0,2.29375,2.30706,10,2041
1771883083061622410,1.60984,0,0.313782,0,2.38124,2.30706,10,2041
1771883083071629624,1.60984,0,0.313782,0,2.41154,2.30706,10,2041
1771883083081620931,1.60984,0,0.313782,0,2.24785,2.30706,10,2041
1771883083091578537,1.60984,0,0.313782,0,2.18217,2.30706,10,2041
1771883083101580955,1.61002,0,0.313953,0,2.33521,2.30797,10,2041
1771883083111583577,1.61002,0,0.313953,0,2.20493,2.30797,10,2041
1771883083121646751,1.61002,0,0.313953,0,2.32565,2.30797,10,2041
1771883083131615208,1.61002,0,0.313953,0,2.32616,2.30797,10,2041
1771883083141737379,1.61002,0,0.313953,0,2.3259,2.30797,10,2041
1771883083151653061,1.61002,0,0.313953,0,2.22455,2.30797,10,2041
1771883083161587854,1.61002,0,0.313953,0,2.22592,2.30797,10,2041
1771883083171627695,1.61002,0,0.313953,0,2.24865,2.30797,10,2041
1771883083181629447,1.61002,0,0.313953,0,2.24634,2.30797,10,2041
1771883083191626032,1.61002,0,0.313953,0,2.21328,2.30797,10,2041
1771883083201629450,1.61002,0,0.313953,0,2.19346,2.30797,10,2041
1771883083211606629,1.61002,0,0.313953,0,2.2467,2.30797,10,2041
1771883083221620195,1.61002,0,0.313953,0,2.2948,2.30797,10,2041
1771883083231605966,1.61003,0,0.313963,0,2.2949,2.30802,10,2041
1771883083241598773,1.61003,0,0.313963,0,2.38893,2.30802,10,2041
1771883083251625931,1.61003,0,0.313963,0,2.32796,2.30802,10,2041
1771883083261578463,1.61003,0,0.313963,0,2.2901,2.30802,10,2041
1771883083271620712,1.61003,0,0.313963,0,2.25791,2.30802,10,2041
1771883083281611649,1.61003,0,0.313963,0,2.34685,2.30802,10,2041
1771883083291616697,1.61003,0,0.313963,0,2.2942,2.30802,10,2041
1771883083301617393,2.86005e-42,0,0.313963,0,2.30509,2.30802,10,2041
1771883083311589887,1.61003,0,0.313963,0,2.34684,2.30802,10,2041
1771883083321725112,1.61003,0,0.313963,0,2.43475,2.30802,10,2041
1771883083331687792,1.61003,0,0.313963,0,2.36987,2.30802,10,2041
1771883083341614992,1.61003,0,0.313963,0,2.36994,2.30802,10,2041
1771883083351601319,1.61003,0,0.313963,0,2.37063,2.30802,10,2041
1771883083361659511,1.61003,0,0.313963,0,2.35814,2.30802,10,2041
1771883083371625654,1.61003,0,0.313963,0,2.2822,2.30802,10,2041
1771883083381620276,1.6102,0,0.314135,0,2.26935,2.30892,10,2041
1771883083391606491,1.6102,0,0.314135,0,2.3484,2.30892,10,2041
1771883083401696979,1.6102,0,0.314135,0,2.24729,2.30892,10,2041
1771883083411574737,1.6102,0,0.314135,0,2.28758,2.30892,10,2041
1771883083421591062,1.6102,0,0.314135,0,2.29536,2.30892,10,2041
1771883083431589814,1.6102,0,0.314135,0,2.34944,2.30892,10,2041
1771883083441630378,1.6102,0,0.314135,0,2.35077,2.30892,10,2041
1771883083451610482,1.6102,0,0.314135,0,2.39219,2.30892,10,2041
1771883083461569310,1.6102,0,0.314135,0,2.29557,2.30892,10,2041
1771883083471578969,1.6102,0,0.314135,0,2.34703,2.30892,10,2041
1771883083481591794,1.6102,0,0.314135,0,2.31202,2.30892,10,2041
1771883083491595656,1.6102,0,0.314135,0,2.26745,2.30892,10,2041
1771883083501598167,1.6102,0,0.314135,0,2.32614,2.30892,10,2041
1771883083511577216,1.6102,0,0.314135,0,2.38231,2.30892,10,2041
1771883083521588134,1.6102,0,0.314135,0,2.31046,2.30892,10,2041
1771883083531592626,1.6102,0,0.314135,0,2.33822,2.30892,10,2041
1771883083541622413,1.6102,0,0.314135,0,2.31465,2.30892,10,2041
1771883083551626923,1.6102,0,0.314135,0,2.34983,2.30892,10,2041
1771883083561559864,1.6102,0,0.314135,0,2.23639,2.30892,10,2041
1771883083571590540,1.6102,0,0.314135,0,2.30537,2.30892,10,2041
1771883083581573589,1.6102,0,0.314135,0,2.39109,2.30892,10,2041
1771883083591572025,1.6102,0,0.314135,0,2.39079,2.30892,10,2041
1771883083601612312,1.6102,0,0.314145,0,2.33774,2.30892,10,2041
1771883083611604656,1.61021,0,0.314145,0,2.3382,2.30898,10,2041
1771883083621610630,1.61021,0,0.314145,0,2.40332,2.30898,10,2041
1771883083631579661,1.61021,0,0.314145,0,2.29829,2.30898,10,2041
1771883083641589042,1.61021,0,0.314145,0,2.35367,2.30898,10,2041
1771883083651709972,1.61021,0,0.314145,0,2.35895,2.30898,10,2041
1771883083661651097,1.61021,0,0.314145,0,2.40332,2.30898,10,2041
1771883083671658256,1.61021,0,0.314145,0,2.39131,2.30898,10,2041
1771883083681617343,1.61021,0,0.314145,0,2.31721,2.30898,10,2041
1771883083691619317,1.61021,0,0.314145,0,2.25577,2.30898,10,2041
1771883083701610698,1.61021,0,0.314145,0,2.27632,2.30898,10,2041
1771883083711565638,1.61021,0,0.314145,0,2.30064,2.30898,10,2041
1771883083721735695,1.61038,0,-0.314002,0,2.41198,2.30988,10,2041
1771883083731596343,1.61038,0,-0.314002,0,2.27719,2.30988,10,2041
1771883083741624778,1.61038,0,-0.314002,0,2.30565,2.30988,10,2041
1771883083751605623,1.61038,0,-0.314002,0,2.32937,2.30988,10,2041
1771883083761577691,1.61038,0,-0.314002,0,2.27277,2.30988,10,2041
1771883083771752415,1.61038,0,-0.314002,0,2.24467,2.30988,10,2041
1771883083781597268,1.61038,0,-0.314002,0,2.3733,2.30988,10,2041
1771883083791614111,1.61038,0,-0.314002,0,2.34106,2.30988,10,2041
1771883083801640028,1.61038,0,-0.314002,0,2.25584,2.30988,10,2041
1771883083811643316,1.61038,0,-0.314002,0,2.36211,2.30988,10,2041
1771883083821684714,1.61038,0,-0.314002,0,2.38331,2.30988,10,2041
1771883083831621913,1.61038,0,-0.314002,0,2.3263,2.30988,10,2041
1771883083841620313,1.61039,0,-0.313992,0,2.21307,2.30993,10,2041
1771883083851599881,1.61039,0,-0.313992,0,2.32632,2.30993,10,2041
1771883083861577467,1.61039,0,-0.313992,0,2.17794,2.30993,10,2041
1771883083871648251,1.61039,0,-0.313992,0,2.18784,2.30993,10,2041
1771883083881621153,1.61039,0,-0.313992,0,2.36172,2.30993,10,2041
1771883083891603887,1.61039,0,-0.313992,0,2.34709,2.30993,10,2041
1771883083901652376,1.61039,0,-0.313992,0,2.36252,2.30993,10,2041
1771883083911569447,1.61039,1.61039,-0.313992,0,2.29401,2.30993,10,2041
1771883083921584569,1.61039,0,-0.313992,0,2.20989,2.30993,10,2041
1771883083931582543,1.61039,0,-0.313992,0,2.22234,2.30993,10,2041
1771883083941684974,1.61039,0,-0.313992,0,2.29399,2.30993,10,2041
1771883083951688799,1.61039,0,-0.313992,0,2.33827,2.30993,10,2041
1771883083961555299,1.61039,0,-0.313992,0,2.33873,2.30993,10,2041
1771883083971582401,1.61039,0,-0.313992,0,2.32636,2.30993,10,2041
1771883083981574042,1.61039,0,-0.313992,0,2.32166,2.30993,10,2041
1771883083991615828,1.61039,0,-0.313992,0,2.26727,2.30993,10,2041
1771883084001642449,1.61039,0,-0.313992,0,2.3497,2.30993,10,2041
1771883084011743861,1.61056,0,-0.31382,0,2.31786,2.31084,10,2041
1771883084021735261,1.61056,0,-0.31382,0,2.15448,2.31084,10,2041
1771883084031650147,1.61057,0,-0.31381,0,2.20244,2.31089,10,2041
1771883084041613919,1.61057,0,-0.31381,0,2.38272,2.31089,10,2041
1771883084051620633,1.61057,0,-0.31381,0,2.30597,2.31089,10,2041
1771883084061649068,1.61057,0,-0.31381,0,2.3495,2.31089,10,2041
1771883084071625951,1.61057,0,-0.31381,0,2.34249,2.31089,10,2041
1771883084081591612,1.61057,0,-0.31381,0,2.23044,2.31089,10,2041
1771883084091630546,1.61057,0,-0.31381,0,2.3419,2.31089,10,2041
1771883084101603244,1.61057,0,-0.31381,0,2.33878,2.31089,10,2041
1771883084111583700,1.61057,0,-0.31381,0,2.33812,2.31089,10,2041
1771883084121600525,1.61057,0,-0.31381,0,2.21986,2.31089,10,2041
1771883084131582388,1.61057,0,-0.31381,0,2.28587,2.31089,10,2041
1771883084141637118,1.61057,0,-0.31381,0,2.25263,2.31089,10,2041
1771883084151584299,1.61057,0,-0.31381,0,2.31819,2.31089,10,2041
1771883084161657713,1.61057,0,-0.31381,0,2.28582,2.31089,10,2041
1771883084171668204,1.61057,0,-0.31381,0,2.39529,2.31089,10,2041
1771883084181618625,1.61057,0,-0.31381,0,2.26945,2.31089,10,2041
1771883084191589378,1.61057,0,-0.31381,0,2.29766,2.31089,10,2041
1771883084201638164,1.61057,0,-0.31381,0,2.33088,2.31089,10,2041
1771883084211564438,1.61057,0,-0.31381,0,2.25887,2.31089,10,2041
1771883084221591744,1.61057,0,-0.31381,0,2.37109,2.31089,10,2041
1771883084231613883,1.61057,0,-0.31381,0,2.27353,2.31089,10,2041
1771883084241601080,1.61074,0,-0.313638,0,2.30979,2.31179,10,2041
1771883084251644051,1.61074,0,-0.313638,0,2.37952,2.31179,10,2041
1771883084261576269,1.61074,0,-0.313638,0,2.29401,2.31179,10,2041
1771883084271609371,1.61074,0,-0.313638,0,2.30572,2.31179,10,2041
1771883084281589087,1.61074,0,-0.313638,0,2.24571,2.31179,10,2041
1771883084291609374,1.61075,0,-0.313628,0,2.31828,2.31184,10,2041
1771883084301602441,1.61075,0,-0.313628,0,2.35895,2.31184,10,2041
1771883084311556528,1.61075,0,-0.313628,0,2.25314,2.31184,10,2041
1771883084321606814,1.61075,0,-0.313628,0,2.32967,2.31184,10,2041
1771883084331657674,1.61075,0,-0.313628,0,2.38334,2.31184,10,2041
1771883084341617983,1.61075,0,-0.313628,0,2.30601,2.31184,10,2041
1771883084351594328,1.61075,0,-0.313628,0,2.33036,2.31184,10,2041
1771883084361572711,1.61075,0,-0.313628,0,2.33486,2.31184,10,2041
1771883084371616219,1.61075,0,-0.313628,0,2.33008,2.31184,10,2041
1771883084381597805,1.61075,0,-0.313628,0,2.30605,2.31184,10,2041
1771883084391604649,1.61075,0,-0.313628,0,2.25836,2.31184,10,2041
1771883084401634324,1.61075,0,-0.313628,0,2.32971,2.31184,10,2041
1771883084411586023,1.61075,0,-0.313628,0,2.29542,2.31184,10,2041
1771883084421608310,1.61075,0,-0.313628,0,2.28542,2.31184,10,2041
1771883084431594137,1.61075,0,-0.313628,0,2.36169,2.31184,10,2041
1771883084441701790,1.61075,0,-0.313628,0,2.26149,2.31184,10,2041
1771883084451672672,1.61075,0,-0.313628,0,2.32652,2.31184,10,2041
1771883084461584910,1.61075,0,-0.313628,0,2.31465,2.31184,10,2041
1771883084471603939,1.61075,0,-0.313628,0,2.31817,2.31184,10,2041
1771883084481610468,1.61075,0,-0.313628,0,2.27897,2.31184,10,2041
1771883084491672771,1.61075,0,-0.313628,0,2.32649,2.31184,10,2041
1771883084501625173,1.61075,0,-0.313628,0,2.29401,2.31184,10,2041
1771883084511591834,1.61075,0,-0.313628,0,2.38307,2.31184,10,2041
1771883084521615325,1.61075,0,-0.313628,0,2.38366,2.31184,10,2041
1771883084531594430,1.61075,0,-0.313628,0,2.32645,2.31184,10,2041
1771883084541587015,1.61075,0,-0.313628,0,2.37079,2.31184,10,2041
1771883084551602599,1.61075,0,-0.313632,0,2.39144,2.31184,10,2041
1771883084561582722,1.61075,0,-0.313632,0,2.29686,2.31182,10,2041
1771883084571621268,1.61075,0,-0.313632,0,2.29401,2.31182,10,2041
1771883084581595243,1.61075,0,-0.313632,0,2.28548,2.31182,10,2041
1771883084591617900,1.61075,0,-0.313632,0,2.35045,2.31182,10,2041
1771883084601628707,1.61075,0,-0.313632,0,2.29776,2.31182,10,2041
1771883084611579665,1.61075,0,-0.313632,0,2.32652,2.31182,10,2041
1771883084621604156,1.61075,0,-0.313632,0,2.19468,2.31182,10,2041
1771883084631599759,1.61075,0,-0.313632,0,2.31838,2.31182,10,2041
1771883084641638805,1.61075,0,-0.313632,0,2.2701,2.31182,10,2041
1771883084651680850,1.61075,0,-0.313632,0,2.33841,2.31182,10,2041
1771883084661611439,1.61075,0,-0.313632,0,2.35013,2.31182,10,2041
1771883084671685168,1.61075,0,-0.313632,0,2.31743,2.31182,10,2041
1771883084681662680,1.61075,0,-0.313632,0,2.22588,2.31182,10,2041
1771883084691639451,1.61075,0,-0.313633,0,2.24151,2.31182,10,2041
1771883084701599613,1.61075,0,-0.313633,0,2.31464,2.31182,10,2041
1771883084711562737,1.61075,0,-0.313633,0,2.35068,2.31182,10,2041
1771883084721615374,1.61075,0,-0.313633,0,2.32179,2.31182,10,2041
1771883084731638198,1.61075,0,-0.313633,0,2.44448,2.31182,10,2041
1771883084741625043,1.61075,0,-0.313633,0,2.32652,2.31182,10,2041
1771883084751588574,1.61075,0,-0.313633,0,2.27165,2.31182,10,2041
1771883084761566383,1.61075,0,-0.313633,0,2.33028,2.31182,10,2041
1771883084771607317,1.61075,0,-0.313633,0,2.3711,2.31182,10,2041
1771883084781593181,1.61075,0,-0.313633,0,2.29691,2.31182,10,2041
1771883084791599487,1.61075,0,-0.313633,0,2.35064,2.31182,10,2041
1771883084801629478,1.61075,0,-0.313633,0,2.23101,2.31182,10,2041
1771883084811613878,1.61075,0,-0.313633,0,2.31837,2.31182,10,2041
1771883084821637221,1.61075,0,-0.313633,0,2.2649,2.31182,10,2041
1771883084831595049,1.61075,0,-0.313633,0,2.37952,2.31182,10,2041
1771883084841757680,1.61075,0,-0.313633,0,2.21381,2.31182,10,2041
1771883084851588645,1.61075,0,-0.313633,0,2.33032,2.31182,10,2041
1771883084861600026,1.61075,0,-0.313633,0,2.36319,2.31182,10,2041
1771883084871715530,1.61075,0,-0.313633,0,2.33834,2.31182,10,2041
1771883084881619620,1.61075,0,-0.313633,0,2.29856,2.31182,10,2041
1771883084891602650,1.61075,0,-0.313633,0,2.34226,2.31182,10,2041
1771883084901596106,1.61075,0,-0.313633,0,2.3471,2.31182,10,2041
1771883084911590691,1.61075,-0.00195312,-0.313633,-0.00195312,2.32596,2.31182,10,2041
