timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,encoder_steps
1770844797933442238,4.06016,0,-0.29615,0,-1.3998,-1.42365,10,-1268
1770844797944850834,4.06016,0,-0.29615,0,-1.43189,-1.42365,10,-1268
1770844797957556561,4.06016,0,-0.29615,0,-1.37965,-1.42365,10,-1268
1770844797969004489,4.06016,0,-0.29615,0,-1.41991,-1.42365,10,-1268
1770844797981337047,4.06016,0,-0.29615,0,-1.36772,-1.42365,10,-1268
1770844797992849472,4.06016,0,-0.29615,0,-1.40983,-1.42365,10,-1268
1770844798005537922,4.06028,0,-0.29615,0,-1.4217,-1.42315,10,-1268
1770844798016907576,4.06028,0,-0.296028,0,-1.43179,-1.42315,10,-1268
1770844798028263137,4.06028,0,-0.296028,0,-1.45169,-1.42315,10,-1268
1770844798039640105,4.06028,0,-0.296028,0,-1.46398,-1.42315,10,-1268
1770844798052285242,4.06028,0,-0.296028,0,-1.39955,-1.42315,10,-1268
1770844798063741132,4.06028,0,-0.296028,0,-1.46399,-1.42315,10,-1268
1770844798075131451,4.06028,0,-0.296028,0,-1.35519,-1.42315,10,-1268
1770844798086557917,4.06028,0,-0.296028,0,-1.50622,-1.42315,10,-1268
1770844798097961124,4.06028,0,-0.296028,0,-1.45229,-1.42315,10,-1268
1770844798110610465,4.06036,0,-0.295954,0,-1.39787,-1.42285,10,-1268
1770844798121950730,4.06036,0,-0.295954,0,-1.39787,-1.42285,10,-1268
1770844798133319995,4.06036,0,-0.295954,0,-1.43172,-1.42285,10,-1268
1770844798144715777,4.06036,0,-0.295954,0,-1.44203,-1.42285,10,-1268
1770844798157367654,4.06036,0,-0.295954,0,-1.35374,-1.42285,10,-1268
1770844798168729308,4.06036,0,-0.295954,0,-1.41973,-1.42285,10,-1268
1770844798181127511,4.06036,0,-0.295954,0,-1.46398,-1.42285,10,-1268
1770844798192574661,4.06036,0,-0.295954,0,-1.442,-1.42285,10,-1268
1770844798205270351,4.06036,0,-0.295954,0,-1.39792,-1.42285,10,-1268
1770844798216690373,4.06036,0,-0.295954,0,-1.41989,-1.42285,10,-1268
1770844798228609244,4.06036,0,-0.295954,0,-1.45384,-1.42285,10,-1268
1770844798240024617,4.06036,0,-0.295954,0,-1.40982,-1.42285,10,-1268
1770844798252718660,4.06036,0,-0.295954,0,-1.48449,-1.42285,10,-1268
1770844798264072406,4.06036,0,-0.295954,0,-1.36771,-1.42285,10,-1268
1770844798275446170,4.06036,0,-0.295954,0,-1.42016,-1.42285,10,-1268
1770844798286879951,4.06036,0,-0.295954,0,-1.39969,-1.42285,10,-1268
1770844798298251937,4.06036,0,-0.295954,0,-1.48441,-1.42285,10,-1268
1770844798310897852,4.06036,0,-0.295954,0,-1.44352,-1.42285,10,-1268
1770844798322242877,4.06036,0,-0.295954,0,-1.43186,-1.42285,10,-1268
1770844798333598790,4.06036,0,-0.295954,0,-1.33522,-1.42285,10,-1268
1770844798344957647,4.06036,0,-0.295954,0,-1.42134,-1.42285,10,-1268
1770844798357630783,4.06036,0,-0.295954,0,-1.40971,-1.42285,10,-1268
1770844798368975382,4.06036,0,-0.295954,0,-1.37763,-1.42285,10,-1268
1770844798381531985,4.06047,0,-0.295954,0,-1.42031,-1.42238,10,-1268
1770844798393149295,4.06047,0,-0.295839,0,-1.37764,-1.42238,10,-1268
1770844798405852892,4.06047,0,-0.295839,0,-1.39815,-1.42238,10,-1268
1770844798417196065,4.06047,0,-0.295839,0,-1.35567,-1.42238,10,-1268
1770844798428549034,4.06047,0,-0.295839,0,-1.34544,-1.42238,10,-1268
1770844798439928002,4.06047,0,-0.295839,0,-1.43177,-1.42238,10,-1268
1770844798452643376,4.06047,0,-0.295839,0,-1.46397,-1.42238,10,-1268
1770844798464001567,4.06047,0,-0.295839,0,-1.45402,-1.42238,10,-1268
1770844798475659820,4.06047,0,-0.295839,0,-1.34548,-1.42238,10,-1268
1770844798487123784,4.06047,0,-0.295839,0,-1.40983,-1.42238,10,-1268
1770844798499774087,4.06047,0,-0.295839,0,-1.52828,-1.42238,10,-1268
1770844798511147500,4.06047,0,-0.295839,0,-1.44196,-1.42238,10,-1268
1770844798522507227,4.06047,0,-0.295839,0,-1.47591,-1.42238,10,-1268
1770844798533860307,4.06047,0,-0.295839,0,-1.51822,-1.42238,10,-1268
1770844798545231849,4.06047,0,-0.295839,0,-1.39973,-1.42238,10,-1268
1770844798557965834,4.06047,0,-0.295839,0,-1.41974,-1.42238,10,-1268
1770844798569348024,4.06047,0,-0.295839,0,-1.41982,-1.42238,10,-1268
1770844798581499737,4.06047,0,-0.295839,0,-1.42152,-1.42238,10,-1268
1770844798593016125,4.06047,0,-0.295839,0,-1.3676,-1.42238,10,-1268
1770844798605710242,4.06047,0,-0.295839,0,-1.45386,-1.42238,10,-1268
1770844798617050230,4.06047,0,-0.295839,0,-1.42227,-1.42238,10,-1268
1770844798628575691,4.06047,0,-0.295839,0,-1.43175,-1.42238,10,-1268
1770844798639946493,4.06047,0,-0.295839,0,-1.40976,-1.42238,10,-1268
1770844798652571630,4.06054,0,-0.295764,0,-1.37764,-1.42208,10,-1268
1770844798663908044,4.06054,0,-0.295764,0,-1.45391,-1.42208,10,-1268
1770844798675258273,4.06054,0,-0.295764,0,-1.47227,-1.42208,10,-1268
1770844798686633944,4.06054,0,-0.295764,0,-1.38786,-1.42208,10,-1268
1770844798698100279,4.06054,0,-0.295764,0,-1.47403,-1.42208,10,-1268
1770844798710866725,4.06054,0,-0.295764,0,-1.48621,-1.42208,10,-1268
1770844798722220157,4.06054,0,-0.295764,0,-1.46396,-1.42208,10,-1268
1770844798733574941,4.06054,0,-0.295764,0,-1.40981,-1.42208,10,-1268
1770844798744931483,4.06054,0,-0.295764,0,-1.35572,-1.42208,10,-1268
1770844798757749928,4.06054,0,-0.295764,0,-1.42214,-1.42208,10,-1268
1770844798769192652,4.06054,0,-0.295764,0,-1.43186,-1.42208,10,-1268
1770844798780633988,4.06059,0,-0.295764,0,-1.36733,-1.4219,10,-1268
1770844798792169134,4.06059,0,-0.295721,0,-1.38934,-1.4219,10,-1268
1770844798804958746,4.06059,0,-0.295721,0,-1.38776,-1.4219,10,-1268
1770844798816324789,4.06059,0,-0.295721,0,-1.48604,-1.4219,10,-1268
1770844798827676832,4.06059,0,-0.295721,0,-1.41075,-1.4219,10,-1268
1770844798839078650,4.06059,0,-0.295721,0,-1.46385,-1.4219,10,-1268
1770844798851733842,4.06059,0,-0.295721,0,-1.39974,-1.42158,10,-1268
1770844798863083089,4.06067,0,-0.295642,0,-1.38755,-1.42158,10,-1268
1770844798874444687,4.06067,0,-0.295642,0,-1.40982,-1.42158,10,-1268
1770844798885866746,4.06067,0,-0.295642,0,-1.42011,-1.42158,10,-1268
1770844798897323006,4.06067,0,-0.295642,0,-1.38757,-1.42158,10,-1268
1770844798910067917,4.06067,0,-0.295642,0,-1.35574,-1.42158,10,-1268
1770844798921515178,4.06067,0,-0.295642,0,-1.44169,-1.42158,10,-1268
1770844798932875665,4.06067,0,-0.295642,0,-1.36752,-1.42158,10,-1268
1770844798944249040,4.06067,0,-0.295642,0,-1.44183,-1.42158,10,-1268
1770844798956898714,4.06067,0,-0.295642,0,-1.40983,-1.42158,10,-1268
1770844798968350938,4.06067,0,-0.295642,0,-1.40765,-1.42158,10,-1268
1770844798979721054,4.06067,0,-0.295642,0,-1.38001,-1.42158,10,-1268
1770844798991251386,4.06067,0,-0.295642,0,-1.46398,-1.42158,10,-1268
1770844799003951910,4.06067,0,-0.295642,0,-1.45401,-1.42158,10,-1268
1770844799015334192,4.06067,0,-0.295642,0,-1.54032,-1.42158,10,-1268
1770844799026707845,4.06067,0,-0.295642,0,-1.39975,-1.42158,10,-1268
1770844799038137422,4.06067,0,-0.295642,0,-1.43184,-1.42158,10,-1268
1770844799050829427,4.06067,0,-0.295642,0,-1.44173,-1.42158,10,-1268
1770844799062237523,4.06067,0,-0.295642,0,-1.37756,-1.42158,10,-1268
1770844799073616046,4.06067,0,-0.295642,0,-1.45223,-1.42158,10,-1268
1770844799084996328,4.06067,0,-0.295642,0,-1.36581,-1.42158,10,-1268
1770844799096386147,4.06067,0,-0.295642,0,-1.42157,-1.42158,10,-1268
1770844799109082800,4.06067,0,-0.295642,0,-1.45344,-1.42158,10,-1268
1770844799120482045,4.06067,0,-0.295642,0,-1.37763,-1.42158,10,-1268
1770844799131843013,4.06074,0,-0.295642,0,-1.37586,-1.42128,10,-1268
1770844799143215666,4.06074,0,-0.295568,0,-1.37765,-1.42128,10,-1268
1770844799155897024,4.06074,0,-0.295568,0,-1.47619,-1.42128,10,-1268
1770844799167265603,4.06074,0,-0.295568,0,-1.45177,-1.42128,10,-1268
1770844799178631404,4.06074,0,-0.295568,0,-1.44172,-1.42128,10,-1268
1770844799190159051,4.06074,0,-0.295568,0,-1.36559,-1.42128,10,-1268
1770844799202853167,4.06074,0,-0.295568,0,-1.48594,-1.42128,10,-1268
1770844799214249504,4.06074,0,-0.295568,0,-1.50836,-1.42128,10,-1268
1770844799225706061,4.06074,0,-0.295568,0,-1.40938,-1.42128,10,-1268
1770844799237088029,4.06074,0,-0.295568,0,-1.41967,-1.42128,10,-1268
1770844799249738462,4.06074,0,-0.295568,0,-1.41961,-1.42128,10,-1268
1770844799261089338,4.06074,0,-0.295568,0,-1.42178,-1.42128,10,-1268
1770844799272450658,4.06074,0,-0.295568,0,-1.4437,-1.42128,10,-1268
1770844799283803404,4.06074,0,-0.295568,0,-1.38808,-1.42128,10,-1268
1770844799295198075,4.06074,0,-0.295568,0,-1.45403,-1.42128,10,-1268
1770844799307858600,4.06074,0,-0.295568,0,-1.43167,-1.42128,10,-1268
1770844799319355359,4.06074,0,-0.295568,0,-1.46395,-1.42128,10,-1268
1770844799330806657,4.06074,0,-0.295568,0,-1.38792,-1.42096,10,-1268
1770844799342182032,4.06082,0,-0.295489,0,-1.43187,-1.42096,10,-1268
1770844799354905073,4.06082,0,-0.295489,0,-1.38784,-1.42096,10,-1268
1770844799366441904,4.06082,0,-0.295489,0,-1.43188,-1.42096,10,-1268
1770844799377883758,4.06082,0,-0.295489,0,-1.43186,-1.42096,10,-1268
1770844799389393091,4.06082,0,-0.295489,0,-1.40968,-1.42096,10,-1268
1770844799402112002,4.06082,0,-0.295489,0,-1.4542,-1.42096,10,-1268
1770844799413483803,4.06082,0,-0.295489,0,-1.36588,-1.42096,10,-1268
1770844799424955397,4.06082,0,-0.295489,0,-1.51808,-1.42096,10,-1268
1770844799436333846,4.06082,0,-0.295489,0,-1.36758,-1.42096,10,-1268
1770844799447719498,4.06082,0,-0.295489,0,-1.48549,-1.42096,10,-1268
1770844799460361709,4.06082,0,-0.295489,0,-1.43189,-1.42096,10,-1268
1770844799471731899,4.06082,0,-0.295489,0,-1.33524,-1.42096,10,-1268
1770844799483113071,4.06082,0,-0.295489,0,-1.33524,-1.42096,10,-1268
1770844799494536555,4.06082,0,-0.295489,0,-1.45367,-1.42096,10,-1268
1770844799507188839,4.06082,0,-0.295489,0,-1.4537,-1.42096,10,-1268
1770844799518530753,4.06082,0,-0.295489,0,-1.40983,-1.42096,10,-1268
1770844799529912517,4.06082,0,-0.295489,0,-1.46394,-1.42096,10,-1268
1770844799541347427,4.06082,0,-0.295489,0,-1.40977,-1.42096,10,-1268
1770844799553992952,4.06082,0,-0.295489,0,-1.39816,-1.42096,10,-1268
1770844799565345032,4.06082,0,-0.295489,0,-1.38781,-1.42096,10,-1268
1770844799576690853,4.0609,0,-0.29541,0,-1.40974,-1.42064,10,-1268
1770844799588230017,4.0609,0,-0.29541,0,-1.40867,-1.42064,10,-1268
1770844799601082831,4.0609,0,-0.29541,0,-1.37756,-1.42064,10,-1268
1770844799612545813,4.0609,0,-0.29541,0,-1.4659,-1.42064,10,-1268
1770844799624052831,4.0609,0,-0.29541,0,-1.4659,-1.42064,10,-1268
1770844799635505647,4.0609,0,-0.29541,0,-1.40982,-1.42064,10,-1268
1770844799646931743,4.0609,0,-0.29541,0,-1.39832,-1.42064,10,-1268
1770844799659684116,4.0609,0,-0.29541,0,-1.37755,-1.42064,10,-1268
1770844799671062343,4.0609,0,-0.29541,0,-1.40981,-1.42064,10,-1268
1770844799682445328,4.0609,0,-0.29541,0,-1.45244,-1.42064,10,-1268
1770844799693829796,4.0609,0,-0.29541,0,-1.39949,-1.42064,10,-1268
1770844799706563836,4.0609,0,-0.29541,0,-1.46387,-1.42064,10,-1268
1770844799717909990,4.0609,0,-0.29541,0,-1.45398,-1.42064,10,-1268
1770844799729260385,4.0609,0,-0.29541,0,-1.44204,-1.42064,10,-1268
1770844799740633742,4.0609,0,-0.29541,0,-1.42167,-1.42064,10,-1268
1770844799753253232,4.0609,0,-0.29541,0,-1.3996,-1.42034,10,-1268
1770844799764579442,4.06097,0,-0.295336,0,-1.45209,-1.42034,10,-1268
1770844799775963021,4.06097,0,-0.295336,0,-1.35578,-1.42034,10,-1268
1770844799787327618,4.06097,0,-0.295336,0,-1.3878,-1.42034,10,-1268
1770844799800354035,4.06097,0,-0.295336,0,-1.44308,-1.42034,10,-1268
1770844799811737318,4.06105,0,-0.295336,0,-1.38799,-1.42002,10,-1268
1770844799823123433,4.06105,0,-0.295257,0,-1.48462,-1.42002,10,-1268
1770844799834517400,4.06105,0,-0.295257,0,-1.37765,-1.42002,10,-1268
1770844799845910349,4.06105,0,-0.295257,0,-1.44201,-1.42002,10,-1268
1770844799858723923,4.06105,0,-0.295257,0,-1.36732,-1.42002,10,-1268
1770844799870073947,4.06105,0,-0.295257,0,-1.45193,-1.42002,10,-1268
1770844799881741884,4.06105,0,-0.295257,0,-1.39965,-1.42002,10,-1268
1770844799893193071,4.06105,0,-0.295257,0,-1.36753,-1.42002,10,-1268
1770844799905845096,4.06105,0,-0.295257,0,-1.4318,-1.42002,10,-1268
1770844799917307838,4.06105,0,-0.295257,0,-1.45394,-1.42002,10,-1268
1770844799928731433,4.06105,0,-0.295257,0,-1.36593,-1.42002,10,-1268
1770844799940092143,4.06105,0,-0.295257,0,-1.34549,-1.42002,10,-1268
1770844799952782814,4.06105,0,-0.295257,0,-1.41999,-1.42002,10,-1268
1770844799964102377,4.06105,0,-0.295257,0,-1.40971,-1.42002,10,-1268
1770844799975525935,4.06105,0,-0.295257,0,-1.33521,-1.42002,10,-1268
1770844799986894403,4.06105,0,-0.295257,0,-1.36737,-1.42002,10,-1268
1770844799999659017,4.06105,0,-0.295257,0,-1.30345,-1.42002,10,-1268
1770844800011110240,4.06105,0,-0.295257,0,-1.4741,-1.42002,10,-1268
1770844800022526910,4.06105,0,-0.295257,0,-1.49602,-1.42002,10,-1268
1770844800033907063,4.06105,0,-0.295257,0,-1.43177,-1.42002,10,-1268
1770844800045268660,4.06105,0,-0.295257,0,-1.44204,-1.42002,10,-1268
1770844800057966869,4.06105,0,-0.295257,0,-1.3879,-1.42002,10,-1268
1770844800069311264,4.06105,0,-0.295257,0,-1.44396,-1.42002,10,-1268
1770844800080768321,4.06105,0,-0.295257,0,-1.48478,-1.42002,10,-1268
1770844800092190101,4.06105,0,-0.295257,0,-1.37754,-1.42002,10,-1268
1770844800104881347,4.06105,0,-0.295257,0,-1.38795,-1.42002,10,-1268
1770844800116231723,4.06105,0,-0.295257,0,-1.43163,-1.42002,10,-1268
1770844800127632671,4.06105,0,-0.295257,0,-1.40982,-1.42002,10,-1268
1770844800138992732,4.06105,0,-0.295257,0,-1.42978,-1.42002,10,-1268
1770844800151627128,4.06105,0,-0.295257,0,-1.45233,-1.42002,10,-1268
1770844800163008725,4.06105,0,-0.295257,0,-1.41136,-1.42002,10,-1268
1770844800174411728,4.06105,0,-0.295257,0,-1.38771,-1.42002,10,-1268
1770844800185791122,4.06105,0,-0.295257,0,-1.49611,-1.42002,10,-1268
1770844800197300602,4.06105,0,-0.295257,0,-1.33513,-1.42002,10,-1268
1770844800209981978,4.06105,0,-0.295257,0,-1.36771,-1.42002,10,-1268
1770844800221351131,4.06105,0,-0.295257,0,-1.38962,-1.42002,10,-1268
1770844800232742487,4.06105,0,-0.295257,0,-1.37761,-1.42002,10,-1268
1770844800244130010,4.06105,0,-0.295257,0,-1.35702,-1.42002,10,-1268
1770844800256837033,4.06105,0,-0.295257,0,-1.45316,-1.42002,10,-1268
1770844800268254184,4.06121,0,-0.295104,0,-1.45238,-1.41939,10,-1268
1770844800279617892,4.06121,0,-0.295104,0,-1.40982,-1.41939,10,-1268
1770844800291091893,4.06121,0,-0.295104,0,-1.40982,-1.41939,10,-1268
1770844800303741622,4.06121,0,-0.295104,0,-1.40826,-1.41939,10,-1268
1770844800315094646,4.06121,0,-0.295104,0,-1.43176,-1.41939,10,-1268
1770844800326453707,4.06121,0,-0.295104,0,-1.41991,-1.41939,10,-1268
1770844800337818805,4.06121,0,-0.295104,0,-1.36634,-1.41939,10,-1268
1770844800350443275,4.06121,0,-0.295104,0,-1.39093,-1.41939,10,-1268
1770844800361833798,4.06121,0,-0.295104,0,-1.43183,-1.41939,10,-1268
1770844800373239783,4.06121,0,-0.295104,0,-1.44297,-1.41939,10,-1268
1770844800384682303,4.06121,0,-0.295104,0,-1.32266,-1.41939,10,-1268
1770844800396227449,4.06121,0,-0.295104,0,-1.39863,-1.41939,10,-1268
1770844800408881029,4.06121,0,-0.295104,0,-1.38944,-1.41939,10,-1268
1770844800420241331,4.06121,0,-0.295104,0,-1.45238,-1.41939,10,-1268
1770844800431747867,4.06121,0,-0.295104,0,-1.38884,-1.41939,10,-1268
1770844800443097243,4.06125,0,-0.29506,0,-1.45258,-1.41922,10,-1268
1770844800455714548,4.06125,0,-0.29506,0,-1.43181,-1.41922,10,-1268
1770844800467137273,4.06125,0,-0.29506,0,-1.37765,-1.41922,10,-1268
1770844800478479371,4.06125,0,-0.29506,0,-1.40983,-1.41922,10,-1268
1770844800489857580,4.06125,0,-0.29506,0,-1.39822,-1.41922,10,-1268
1770844800502790871,4.06125,0,-0.29506,0,-1.39945,-1.41922,10,-1268
1770844800514410550,4.06125,0,-0.29506,0,-1.47421,-1.41922,10,-1268
1770844800525967325,4.06125,0,-0.29506,0,-1.38903,-1.41922,10,-1268
1770844800537521859,4.06125,0,-0.29506,0,-1.34549,-1.41922,10,-1268
1770844800550328582,4.06125,0,-0.29506,0,-1.36708,-1.41922,10,-1268
1770844800561854599,4.06125,0,-0.29506,0,-1.39072,-1.41907,10,-1268
1770844800573480315,4.06129,0,-0.295024,0,-1.38804,-1.41907,10,-1268
1770844800584815747,4.06129,0,-0.295024,0,-1.39959,-1.41907,10,-1268
1770844800596294210,4.06129,0,-0.295024,0,-1.42035,-1.41907,10,-1268
1770844800609029806,4.06129,0,-0.295024,0,-1.36741,-1.41907,10,-1268
1770844800620558878,4.06129,0,-0.295024,0,-1.36654,-1.41907,10,-1268
1770844800631926032,4.06129,0,-0.295024,0,-1.46373,-1.41907,10,-1268
1770844800643291314,4.06129,0,-0.295024,0,-1.45348,-1.41907,10,-1268
1770844800655928174,4.06129,0,-0.295024,0,-1.48568,-1.41907,10,-1268
1770844800667289568,4.06144,0,-0.294871,0,-1.41972,-1.41844,10,-1268
1770844800678608038,4.06144,0,-0.294871,0,-1.38806,-1.41844,10,-1268
1770844800689980320,4.06144,0,-0.294871,0,-1.36751,-1.41844,10,-1268
1770844800702618550,4.06144,0,-0.294871,0,-1.40844,-1.41844,10,-1268
1770844800713955723,4.06144,0,-0.294871,0,-1.35714,-1.41844,10,-1268
1770844800725302747,4.06144,0,-0.294871,0,-1.38878,-1.41844,10,-1268
1770844800736646827,4.06144,0,-0.294871,0,-1.38683,-1.41844,10,-1268
1770844800748015462,4.06144,0,-0.294871,0,-1.46274,-1.41844,10,-1268
1770844800760774001,4.06144,0,-0.294871,0,-1.50641,-1.41844,10,-1268
1770844800772124969,4.06144,0,-0.294871,0,-1.44204,-1.41844,10,-1268
1770844800783578582,4.06144,0,-0.294871,0,-1.36846,-1.41844,10,-1268
1770844800794941532,4.06144,0,-0.294871,0,-1.4857,-1.41844,10,-1268
1770844800807803178,4.06144,0,-0.294871,0,-1.43173,-1.41844,10,-1268
1770844800819309547,4.06144,0,-0.294871,0,-1.40983,-1.41844,10,-1268
1770844800830745827,4.06144,0,-0.294871,0,-1.43316,-1.41844,10,-1268
1770844800842104536,4.06144,0,-0.294871,0,-1.45262,-1.41844,10,-1268
1770844800854727711,4.06144,0,-0.294871,0,-1.46382,-1.41844,10,-1268
1770844800866054810,4.06144,0,-0.294871,0,-1.39924,-1.41844,10,-1268
1770844800877393723,4.06144,0,-0.294871,0,-1.42156,-1.41844,10,-1268
1770844800888811226,4.06144,0,-0.294871,0,-1.4094,-1.41844,10,-1268
1770844800901665725,4.06144,0,-0.294871,0,-1.42044,-1.41844,10,-1268
1770844800912964825,4.06144,0,-0.294871,0,-1.4742,-1.41844,10,-1268
1770844800924320312,4.06144,0,-0.294871,0,-1.50796,-1.41844,10,-1268
1770844800935741204,4.06144,0,-0.294871,0,-1.31196,-1.41844,10,-1268
1770844800947100264,4.06144,0,-0.294871,0,-1.40979,-1.41844,10,-1268
1770844800959753104,4.06144,0,-0.294871,0,-1.37763,-1.41844,10,-1268
1770844800971075611,4.06144,0,-0.294871,0,-1.3764,-1.41844,10,-1268
1770844800982406377,4.06144,0,-0.294871,0,-1.39786,-1.41844,10,-1268
1770844800993746420,4.06144,0,-0.294871,0,-1.44202,-1.41844,10,-1268
1770844801006688211,4.06144,0,-0.294871,0,-1.40982,-1.41844,10,-1268
1770844801018156360,4.06144,0,-0.294871,0,-1.45241,-1.41844,10,-1268
1770844801029625027,4.06144,0,-0.294871,0,-1.39954,-1.41844,10,-1268
1770844801040999050,4.06144,0,-0.294871,0,-1.43149,-1.41844,10,-1268
1770844801053627558,4.06144,0,-0.294871,0,-1.39868,-1.41844,10,-1268
1770844801064926047,4.06144,0,-0.294871,0,-1.40978,-1.41844,10,-1268
1770844801076323402,4.06144,0,-0.294871,0,-1.46364,-1.41844,10,-1268
1770844801087683759,4.06144,0,-0.294871,0,-1.4527,-1.41844,10,-1268
1770844801100297008,4.06144,0,-0.294871,0,-1.43171,-1.41844,10,-1268
1770844801111630718,4.06144,0,-0.294871,0,-1.31259,-1.41844,10,-1268
1770844801122975502,4.06144,0,-0.294871,0,-1.38805,-1.41844,10,-1268
1770844801134321822,4.06144,0,-0.294871,0,-1.38801,-1.41844,10,-1268
1770844801145663050,4.06144,0,-0.294871,0,-1.4203,-1.41844,10,-1268
1770844801158279410,4.06144,0,-0.294871,0,-1.36628,-1.41844,10,-1268
1770844801169723486,4.06144,0,-0.294871,0,-1.43174,-1.41844,10,-1268
1770844801181067288,4.06144,0,-0.294871,0,-1.44204,-1.41844,10,-1268
1770844801192441219,4.06144,0,-0.294871,0,-1.45352,-1.41844,10,-1268
1770844801205278902,4.06144,0,-0.294871,0,-1.43178,-1.41844,10,-1268
1770844801216707257,4.06144,0,-0.294871,0,-1.38779,-1.41844,10,-1268
1770844801228181183,4.06144,0,-0.294871,0,-1.29272,-1.41844,10,-1268
1770844801239652350,4.06144,0,-0.294871,0,-1.45158,-1.41844,10,-1268
1770844801252290079,4.06144,0,-0.294871,0,-1.39966,-1.41844,10,-1268
1770844801263651807,4.06144,0,-0.294871,0,-1.45261,-1.41813,10,-1268
1770844801275167916,4.06152,0,-0.294793,0,-1.36642,-1.41813,10,-1268
1770844801286542791,4.06152,0,-0.294793,0,-1.47456,-1.41813,10,-1268
1770844801297923222,4.06152,0,-0.294793,0,-1.37756,-1.41813,10,-1268
1770844801310631652,4.06152,0,-0.294793,0,-1.35541,-1.41813,10,-1268
1770844801321983750,4.06152,0,-0.294793,0,-1.42012,-1.41813,10,-1268
1770844801333315867,4.06152,0,-0.294793,0,-1.42102,-1.41813,10,-1268
1770844801344676780,4.06163,0,-0.294675,0,-1.42131,-1.41765,10,-1268
1770844801357275196,4.06163,0,-0.294675,0,-1.46255,-1.41765,10,-1268
1770844801368644793,4.06163,0.00195312,-0.294675,0.00195312,-1.39843,-1.41765,10,-1268
1770844801380051167,4.06163,0.00195312,-0.294675,0,-1.35617,-1.41765,10,-1268
1770844801391561832,4.06163,0,-0.294675,0,-1.38797,-1.42099,10,-1268
1770844801404432552,4.06163,-0.00390625,-0.294675,-0.00390625,-1.48564,-1.41987,10,-1268
1770844801415935847,4.06163,-0.00195312,-0.294675,-0.00195312,-1.45273,-1.41876,10,-1268
1770844801427386700,4.06156,0.00390625,-0.294749,-0.00195312,-1.4412,-1.41906,10,-1268
1770844801438839220,4.06163,0.00195312,-0.294749,0.00195312,-1.39947,-1.41542,10,-1268
1770844801451553057,4.06163,-0.00195312,-0.294675,0.00390625,-1.36693,-1.41542,10,-1268
1770844801462970597,4.06163,0.00390625,-0.294675,0.00195312,-1.41144,-1.41653,10,-1268
1770844801474407932,4.06163,0.00195312,-0.294675,0.00195312,-1.49471,-1.41653,10,-1268
1770844801485844231,4.06163,0,-0.294675,0,-1.37719,-1.41765,10,-1268
1770844801497284251,4.06163,0,-0.294675,0,-1.47336,-1.41765,10,-1268
1770844801510057771,4.06163,0.00195312,-0.294675,0.00195312,-1.47325,-1.41876,10,-1268
1770844801521513605,4.06163,-0.00195312,-0.294675,0,-1.46387,-1.41765,10,-1268
1770844801532953774,4.06163,0.00195312,-0.294675,0.00195312,-1.4202,-1.41653,10,-1268
1770844801544394276,4.06163,0.00195312,-0.294675,0.00195312,-1.50653,-1.41653,10,-1268
