timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,encoder_steps
1770844987545018334,1.6041,0,-0.220968,0,2.30748,2.27681,10,2011
1770844987556511538,1.6041,0,-0.220968,0,2.33687,2.27681,10,2011
1770844987568021277,1.6041,0,-0.220968,0,2.27472,2.27681,10,2011
1770844987579429503,1.6041,0,-0.220968,0,2.20524,2.27681,10,2011
1770844987592185873,1.6042,0,-0.220871,0,2.29759,2.27733,10,2011
1770844987603631912,1.6042,0,-0.220871,0,2.28922,2.27733,10,2011
1770844987615002305,1.6042,0,-0.220871,0,2.27094,2.27733,10,2011
1770844987626405957,1.6042,0,-0.220871,0,2.27838,2.27733,10,2011
1770844987639068239,1.6042,0,-0.220871,0,2.33585,2.27733,10,2011
1770844987650429651,1.6042,0,-0.22087,0,2.28924,2.27744,10,2011
1770844987661962020,1.60422,0,-0.22085,0,2.24206,2.27744,10,2011
1770844987673345209,1.60422,0,-0.22085,0,2.27482,2.27744,10,2011
1770844987686022101,1.60422,0,-0.22085,0,2.27485,2.27744,10,2011
1770844987697364441,1.60422,0,-0.22085,0,2.28924,2.27744,10,2011
1770844987708716335,1.60441,0,-0.22085,0,2.28924,2.27846,10,2011
1770844987720089340,1.60441,0,-0.220656,0,2.22366,2.27846,10,2011
1770844987731426291,1.60441,0,-0.220656,0,2.28929,2.27846,10,2011
1770844987744111220,1.60441,0,-0.220656,0,2.29337,2.27846,10,2011
1770844987756261172,1.60441,0,-0.220656,0,2.29333,2.27846,10,2011
1770844987767769819,1.60435,0,-0.220719,0,2.27484,2.27813,10,2011
1770844987779146472,1.60435,0,-0.220719,0,2.2787,2.27813,10,2011
1770844987791922064,1.60452,0,-0.220719,0,2.24195,2.27899,10,2011
1770844987803264440,1.60452,0,-0.220556,0,2.33666,2.27899,10,2011
1770844987814609483,1.60452,0,-0.220556,0,2.34447,2.27899,10,2011
1770844987825983877,1.60452,0,-0.220556,0,2.32606,2.27899,10,2011
1770844987838701971,1.6046,0,-0.220556,0,2.23788,2.27943,10,2011
1770844987850051329,1.6046,0,-0.220472,0,2.20918,2.27943,10,2011
1770844987861406834,1.6046,0,-0.220472,0,2.30762,2.27943,10,2011
1770844987872786357,1.6046,0,-0.220472,0,2.27906,2.27943,10,2011
1770844987884237914,1.6046,0,-0.220472,0,2.27897,2.27943,10,2011
1770844987897264958,1.6046,0,-0.220472,0,2.39181,2.27943,10,2011
1770844987908378733,1.6046,0,-0.220472,0,2.32596,2.27943,10,2011
1770844987919761608,1.60474,0,-0.220472,0,2.25321,2.28019,10,2011
1770844987931134927,1.60474,0,-0.220327,0,2.27485,2.28019,10,2011
1770844987943770340,1.60474,0,-0.220327,0,2.32211,2.28019,10,2011
1770844987955699913,1.60474,0,-0.220327,0,2.25648,2.28019,10,2011
1770844987967254465,1.60468,0,-0.220327,0,2.20557,2.27986,10,2011
1770844987978694226,1.60468,0,-0.22039,0,2.22364,2.28099,10,2011
1770844987991365026,1.60489,0,-0.220177,0,2.29253,2.28099,10,2011
1770844988002712829,1.60489,0,-0.220177,0,2.24199,2.28099,10,2011
1770844988014074982,1.60489,0,-0.220177,0,2.29316,2.28099,10,2011
1770844988025462486,1.60489,0,-0.220177,0,2.29261,2.28099,10,2011
1770844988038120175,1.60483,0,-0.220243,0,2.23802,2.28064,10,2011
1770844988049487014,1.60483,0,-0.220243,0,2.2532,2.28064,10,2011
1770844988060908423,1.60483,0,-0.220243,0,2.32188,2.28064,10,2011
1770844988072269614,1.60483,0,-0.220243,0,2.32211,2.28064,10,2011
1770844988083606046,1.60483,0,-0.220243,0,2.22366,2.28064,10,2011
1770844988096266346,1.60485,0,-0.220224,0,2.25648,2.28074,10,2011
1770844988107590390,1.60485,0,-0.220224,0,2.26034,2.28074,10,2011
1770844988118951432,1.60485,0,-0.220224,0,2.28926,2.28074,10,2011
1770844988130309123,1.60485,0,-0.220224,0,2.27084,2.28074,10,2011
1770844988142943702,1.60499,0,-0.220079,0,2.30356,2.2815,10,2011
1770844988154381649,1.60499,0,-0.220079,0,2.32206,2.2815,10,2011
1770844988165887129,1.60501,0,-0.220079,0,2.23819,2.2816,10,2011
1770844988177328575,1.60501,0,-0.220061,0,2.304,2.2816,10,2011
1770844988190005875,1.60501,0,-0.220061,0,2.21951,2.2816,10,2011
1770844988201350214,1.60501,0,-0.220061,0,2.32199,2.2816,10,2011
1770844988212692294,1.60501,0,-0.220061,0,2.28635,2.2816,10,2011
1770844988224083076,1.60509,0,-0.219979,0,2.36971,2.28203,10,2011
1770844988236755191,1.60509,0,-0.219979,0,2.28209,2.28203,10,2011
1770844988248117159,1.60509,0,-0.219979,0,2.2418,2.28203,10,2011
1770844988259470127,1.60509,0,-0.219979,0,2.30753,2.28203,10,2011
1770844988270838206,1.60509,0,-0.219978,0,2.27463,2.28204,10,2011
1770844988282230951,1.60509,0,-0.219978,0,2.31112,2.28204,10,2011
1770844988294886085,1.60509,0,-0.219978,0,2.2384,2.28204,10,2011
1770844988306266700,1.60509,0,-0.219978,0,2.30386,2.28204,10,2011
1770844988317628390,1.60516,0,-0.219978,0,2.25326,2.28237,10,2011
1770844988328990525,1.60516,0,-0.219914,0,2.35492,2.28237,10,2011
1770844988341637585,1.60516,0,-0.219914,0,2.27113,2.28237,10,2011
1770844988353006220,1.60516,0,-0.219914,0,2.28627,2.28237,10,2011
1770844988364506867,1.60516,0,-0.219914,0,2.30393,2.28237,10,2011
1770844988376353388,1.60514,0,-0.219929,0,2.25648,2.2823,10,2011
1770844988389301139,1.60514,0,-0.219929,0,2.2711,2.2823,10,2011
1770844988400970483,1.60524,0,-0.219929,0,2.34445,2.28281,10,2011
1770844988412517720,1.60524,0,-0.219832,0,2.3221,2.28281,10,2011
1770844988424100309,1.60524,0,-0.219832,0,2.24577,2.28281,10,2011
1770844988436746517,1.60524,0,-0.219832,0,2.27127,2.28281,10,2011
1770844988448086097,1.60524,0,-0.219832,0,2.35867,2.28291,10,2011
1770844988459408326,1.60526,0,-0.219813,0,2.2858,2.28291,10,2011
1770844988470728333,1.60526,0,-0.219813,0,2.27471,2.28291,10,2011
1770844988482096449,1.60526,0,-0.219813,0,2.30745,2.28291,10,2011
1770844988494717751,1.60526,0,-0.219813,0,2.35469,2.28291,10,2011
1770844988506125699,1.60534,0,-0.219731,0,2.25646,2.28334,10,2011
1770844988517531721,1.60534,0,-0.219731,0,2.32204,2.28334,10,2011
1770844988528848987,1.60534,0,-0.219731,0,2.25635,2.28334,10,2011
1770844988541482029,1.60534,0,-0.219731,0,2.25648,2.28334,10,2011
1770844988552811295,1.60534,0,-0.219731,0,2.23791,2.28334,10,2011
1770844988564285777,1.60534,0,-0.219731,0,2.23837,2.28334,10,2011
1770844988575734871,1.60534,0,-0.219731,0,2.22011,2.28334,10,2011
1770844988588424466,1.60542,0,-0.219731,0,2.26011,2.28377,10,2011
1770844988599769843,1.60542,0,-0.219649,0,2.2596,2.28377,10,2011
1770844988611105793,1.60542,0,-0.219649,0,2.33673,2.28377,10,2011
1770844988622466169,1.60542,0,-0.219649,0,2.25319,2.28377,10,2011
1770844988633885060,1.60542,0,-0.219649,0,2.30081,2.28377,10,2011
1770844988646606266,1.60553,0,-0.219537,0,2.25648,2.28436,10,2011
1770844988657941290,1.60553,0,-0.219537,0,2.30381,2.28436,10,2011
1770844988669305647,1.60553,0,-0.219537,0,2.27128,2.28403,10,2011
1770844988680647376,1.60547,0,-0.2196,0,2.25332,2.28403,10,2011
1770844988693325120,1.60547,0,-0.2196,0,2.22665,2.28403,10,2011
1770844988704801083,1.60557,0,-0.219503,0,2.28928,2.28454,10,2011
1770844988716158347,1.60557,0,-0.219503,0,2.33692,2.28454,10,2011
1770844988727555740,1.60557,0,-0.219503,0,2.3182,2.28454,10,2011
1770844988740183116,1.60557,0,-0.219503,0,2.28929,2.28454,10,2011
1770844988751507012,1.6055,0,-0.219566,0,2.28221,2.2842,10,2011
1770844988763101525,1.6055,0,-0.219566,0,2.30374,2.2842,10,2011
1770844988774621209,1.6055,0,-0.219566,0,2.3012,2.2842,10,2011
1770844988787332136,1.6055,0,-0.219566,0,2.27114,2.28489,10,2011
1770844988798832210,1.60563,0,-0.219436,0,2.23814,2.28489,10,2011
1770844988810203714,1.60563,0,-0.219436,0,2.28639,2.28489,10,2011
1770844988821579274,1.60563,0,-0.219436,0,2.27452,2.28489,10,2011
1770844988832945205,1.60563,0,-0.219436,0,2.28924,2.28489,10,2011
1770844988845663244,1.60563,0,-0.219436,0,2.31903,2.28489,10,2011
1770844988857127967,1.60563,0,-0.219436,0,2.28927,2.28489,10,2011
1770844988868645854,1.60563,0,-0.219436,0,2.30397,2.2854,10,2011
1770844988880126873,1.60573,0,-0.219339,0,2.28625,2.2854,10,2011
1770844988892849318,1.60573,0,-0.219339,0,2.28927,2.2854,10,2011
1770844988904248840,1.60581,0,-0.219257,0,2.27124,2.28583,10,2011
1770844988915642437,1.60581,0,-0.219257,0,2.34376,2.28583,10,2011
1770844988927001516,1.60581,0,-0.219257,0,2.33674,2.28627,10,2011
1770844988939693074,1.6059,0,-0.219176,0,2.27126,2.28627,10,2011
1770844988951040765,1.60581,0,-0.219176,0,2.2743,2.28583,10,2011
1770844988962363235,1.60581,0,-0.219257,0,2.30726,2.28583,10,2011
1770844988973870197,1.60581,0,-0.219257,0,2.27373,2.28583,10,2011
1770844988986496110,1.6059,0,-0.219176,0,2.33683,2.28627,10,2011
1770844988997906724,1.6059,0,-0.219176,0,2.26032,2.28627,10,2011
1770844989009266433,1.6059,0,-0.219176,0,2.28601,2.28627,10,2011
1770844989020659881,1.60588,0,-0.219176,0,2.28929,2.28619,10,2011
1770844989032060311,1.60588,0,-0.21919,0,2.30134,2.28619,10,2011
1770844989044898640,1.60588,0,-0.21919,0,2.32556,2.28619,10,2011
1770844989056472877,1.60588,0,-0.21919,0,2.25258,2.28619,10,2011
1770844989067937137,1.60598,0,-0.21919,0,2.33388,2.2867,10,2011
1770844989079296975,1.60598,0,-0.219094,0,2.25648,2.2867,10,2011
1770844989091965571,1.60598,0,-0.219094,0,2.42051,2.2867,10,2011
1770844989103438405,1.60598,0,-0.219094,0,2.28617,2.2867,10,2011
1770844989114786800,1.60598,0,-0.219094,0,2.23843,2.28669,10,2011
1770844989126618025,1.60598,0,-0.219094,0,2.3186,2.28669,10,2011
1770844989139329323,1.60598,0,-0.219094,0,2.20557,2.28669,10,2011
1770844989150696180,1.60598,0,-0.219094,0,2.28924,2.28669,10,2011
1770844989162052611,1.60606,0,-0.219012,0,2.22365,2.28712,10,2011
1770844989173557740,1.60606,0,-0.219012,0,2.23808,2.28712,10,2011
1770844989186359182,1.60606,0,-0.219012,0,2.20553,2.28712,10,2011
1770844989197744038,1.60606,0,-0.219012,0,2.3369,2.28755,10,2011
1770844989209126246,1.60614,0,-0.218931,0,2.31905,2.28755,10,2011
1770844989220526619,1.60614,0,-0.218931,0,2.30409,2.28755,10,2011
1770844989231890791,1.60614,0,-0.218931,0,2.25641,2.28755,10,2011
1770844989244523796,1.60614,0,-0.218931,0,2.28923,2.28755,10,2011
1770844989255888635,1.60614,0,-0.218931,0,2.22057,2.28755,10,2011
1770844989267245955,1.60614,0,-0.218931,0,2.304,2.28755,10,2011
1770844989278619904,1.60614,0,-0.218931,0,2.30403,2.28755,10,2011
1770844989291404810,1.60614,0,-0.218931,0,2.31096,2.28755,10,2011
1770844989302752982,1.60622,0,-0.21885,0,2.28912,2.28798,10,2011
1770844989314115172,1.60622,0,-0.21885,0,2.32203,2.28798,10,2011
1770844989325488640,1.60622,0,-0.21885,0,2.30404,2.28798,10,2011
1770844989338162254,1.60622,0,-0.21885,0,2.32202,2.28798,10,2011
1770844989349516649,1.60617,0,-0.21885,0,2.27437,2.28773,10,2011
1770844989360861803,1.60617,0,-0.218898,0,2.28925,2.28773,10,2011
1770844989372392189,1.60625,0,-0.218817,0,2.2892,2.28815,10,2011
1770844989383819358,1.60625,0,-0.218817,0,2.30756,2.28815,10,2011
1770844989396452530,1.60625,0,-0.218817,0,2.25633,2.28815,10,2011
1770844989407798980,1.60625,0,-0.218817,0,2.28928,2.28849,10,2011
1770844989419156449,1.60632,0,-0.218753,0,2.31906,2.28849,10,2011
1770844989430534305,1.60624,0,-0.218753,0,2.30407,2.28807,10,2011
1770844989443154514,1.60624,0,-0.218832,0,2.3246,2.28807,10,2011
1770844989454611367,1.60624,0,-0.218832,0,2.28929,2.28807,10,2011
1770844989466103866,1.60624,0,-0.218832,0,2.30084,2.28807,10,2011
1770844989477469668,1.6063,0,-0.218769,0,2.36978,2.28841,10,2011
1770844989490095747,1.6063,0,-0.218769,0,2.28925,2.28841,10,2011
1770844989501451308,1.6063,0,-0.218769,0,2.30403,2.28841,10,2011
1770844989512948011,1.6063,0,-0.218769,0,2.30407,2.28841,10,2011
1770844989524298313,1.60638,0,-0.218687,0,2.27128,2.28884,10,2011
1770844989536926356,1.60638,0,-0.218687,0,2.32566,2.28884,10,2011
1770844989548264584,1.60638,0,-0.218687,0,2.30407,2.28927,10,2011
1770844989559614664,1.60646,0,-0.218606,0,2.20842,2.28927,10,2011
1770844989571108533,1.60646,0,-0.218606,0,2.31848,2.28927,10,2011
1770844989582529573,1.60646,0,-0.218606,0,2.3368,2.28927,10,2011
1770844989595168578,1.60638,0,-0.218606,0,2.24128,2.28927,10,2011
1770844989606517583,1.60638,0,-0.218688,0,2.28607,2.28883,10,2011
1770844989617884718,1.60638,0,-0.218688,0,2.28386,2.28883,10,2011
1770844989629250649,1.60638,0,-0.218688,0,2.28615,2.28883,10,2011
1770844989641930319,1.60638,0,-0.218688,0,2.2743,2.28883,10,2011
1770844989653278287,1.60646,0,-0.218606,0,2.30412,2.28926,10,2011
1770844989664641700,1.60646,0,-0.218606,0,2.28256,2.28926,10,2011
1770844989675993316,1.60646,0,-0.218606,0,2.2564,2.28926,10,2011
1770844989688628821,1.60646,0,-0.218606,0,2.20828,2.28926,10,2011
1770844989699960846,1.60655,0,-0.218606,0,2.20828,2.28969,10,2011
1770844989711309185,1.60655,0,-0.218525,0,2.28913,2.28969,10,2011
1770844989722649580,1.60655,0,-0.218525,0,2.24167,2.28969,10,2011
1770844989734067435,1.60655,0,-0.218525,0,2.30407,2.28969,10,2011
1770844989746784010,1.60646,0,-0.218607,0,2.27477,2.28926,10,2011
1770844989758197458,1.60646,0,-0.218607,0,2.28923,2.28926,10,2011
1770844989769924484,1.60646,0,-0.218607,0,2.35151,2.28926,10,2011
1770844989781483610,1.60646,0,-0.218607,0,2.31899,2.28926,10,2011
1770844989794074450,1.60654,0,-0.218526,0,2.31902,2.28969,10,2011
1770844989805557043,1.60654,0,-0.218526,0,2.27108,2.28969,10,2011
1770844989816986138,1.60654,0,-0.218526,0,2.3039,2.28969,10,2011
1770844989828430750,1.60654,0,-0.218526,0,2.37649,2.28969,10,2011
1770844989841176528,1.60663,0,-0.218444,0,2.39109,2.29012,10,2011
1770844989852626733,1.60663,0,-0.218444,0,2.24186,2.29012,10,2011
1770844989864078308,1.60663,0,-0.218444,0,2.28285,2.29012,10,2011
1770844989875517458,1.60663,0,-0.218444,0,2.33693,2.29012,10,2011
1770844989888305994,1.60663,0,-0.218444,0,2.3041,2.29012,10,2011
1770844989899807734,1.60663,0,-0.218444,0,2.30733,2.29012,10,2011
1770844989911237736,1.60663,0,-0.218444,0,2.27103,2.29012,10,2011
1770844989922700903,1.60669,0,-0.218444,0,2.3876,2.29045,10,2011
1770844989934157200,1.60669,0,-0.218381,0,2.32506,2.29045,10,2011
1770844989946946699,1.60669,0,-0.218381,0,2.31895,2.29045,10,2011
1770844989958478900,1.60669,0,-0.218381,0,2.3076,2.29011,10,2011
1770844989969962270,1.60663,0,-0.218445,0,2.27121,2.29011,10,2011
1770844989981671686,1.60663,0,-0.218445,0,2.38493,2.29011,10,2011
1770844989994896036,1.60663,0,-0.218445,0,2.27123,2.29011,10,2011
1770844990006694911,1.60663,0,-0.218445,0,2.33683,2.29088,10,2011
1770844990018524581,1.60677,0,-0.2183,0,2.27337,2.29088,10,2011
1770844990030033431,1.60677,0,-0.2183,0,2.33487,2.29088,10,2011
1770844990042810874,1.60671,0,-0.218364,0,2.25601,2.29054,10,2011
1770844990054394870,1.60671,0,-0.218364,0,2.32148,2.29054,10,2011
1770844990065927330,1.60671,0,-0.218364,0,2.3216,2.29054,10,2011
1770844990077374461,1.60679,0,-0.218364,0,2.31921,2.29097,10,2011
1770844990090219253,1.60679,0,-0.218283,0,2.31931,2.29097,10,2011
1770844990101655607,1.60679,0,-0.218283,0,2.26892,2.29097,10,2011
1770844990113109349,1.60679,0,-0.218283,0,2.30183,2.29097,10,2011
1770844990124596348,1.6068,0,-0.218283,0,2.33289,2.29105,10,2011
1770844990137439104,1.6068,0,-0.218267,0,2.30402,2.29105,10,2011
1770844990148901308,1.6068,0,-0.218267,0,2.30402,2.29105,10,2011
1770844990160402122,1.6068,0,-0.218267,0,2.26689,2.29105,10,2011
1770844990171886529,1.6068,0,-0.218267,0,2.33487,2.29105,10,2011
1770844990185397514,1.60688,0,-0.218186,0,2.30403,2.29148,10,2011
1770844990198459186,1.60688,0,-0.218186,0,2.35025,2.29148,10,2011
1770844990209986795,1.60688,0,-0.218186,0,2.36979,2.29148,10,2011
1770844990221756393,1.60687,0,-0.218186,0,2.22066,2.29139,10,2011
1770844990233595322,1.60687,0,-0.218202,0,2.30167,2.29139,10,2011
1770844990246721639,1.60687,0,-0.218202,0,2.31931,2.29139,10,2011
1770844990258489756,1.60687,0,-0.218202,0,2.3193,2.29139,10,2011
1770844990270116472,1.60687,0,-0.218202,0,2.28636,2.29147,10,2011
1770844990281820239,1.60688,0,-0.218187,0,2.31726,2.29147,10,2011
1770844990294456393,1.60688,0,-0.218187,0,2.26887,2.29147,10,2011
1770844990305953910,1.60696,0,-0.218106,0,2.26876,2.2919,10,2011
1770844990317511388,1.60696,0,-0.218106,0,2.33467,2.2919,10,2011
1770844990329092550,1.60696,0,-0.218106,0,2.33467,2.2919,10,2011
1770844990341778942,1.60696,0,-0.218106,0,2.30171,2.2919,10,2011
1770844990354137922,1.60696,0,-0.218106,0,2.22076,2.2919,10,2011
1770844990365741306,1.60696,0,-0.218106,0,2.27409,2.2919,10,2011
1770844990378564969,1.60696,0,-0.218106,0,2.30144,2.2919,10,2011
1770844990391538922,1.60695,0,-0.218121,0,2.35763,2.29182,10,2011
1770844990403120714,1.60695,0,-0.218121,0,2.33425,2.29182,10,2011
1770844990414829871,1.60695,0,-0.218121,0,2.25638,2.29182,10,2011
1770844990426389126,1.60695,0,-0.218121,0,2.38219,2.29182,10,2011
1770844990439358598,1.60695,0,-0.218121,0,2.27446,2.29182,10,2011
1770844990450961574,1.60695,0,-0.218121,0,2.31925,2.29182,10,2011
1770844990462467184,1.60695,0,-0.218121,0,2.33694,2.29182,10,2011
1770844990473964646,1.60695,0,-0.218121,0,2.23843,2.29182,10,2011
1770844990486766829,1.6071,0,-0.217975,0,2.33684,2.29259,10,2011
1770844990498347843,1.6071,0,-0.217975,0,2.27362,2.29259,10,2011
1770844990510030205,1.6071,0,-0.217975,0,2.2892,2.29259,10,2011
1770844990521249012,1.6071,0,-0.217975,0,2.30412,2.29259,10,2011
1770844990532786065,1.60703,0,-0.21804,0,2.2863,2.29225,10,2011
1770844990545661226,1.60703,0,-0.21804,0,2.23838,2.29225,10,2011
1770844990557179484,1.60711,0,-0.217959,0,2.25972,2.29268,10,2011
1770844990568702463,1.60718,0,-0.217959,0,2.36969,2.29301,10,2011
1770844990581034445,1.60718,0,-0.217895,0,2.33695,2.29301,10,2011
1770844990594031582,1.60718,0,-0.217895,0,2.3013,2.29301,10,2011
1770844990605787533,1.60718,0,-0.217895,0,2.33202,2.29301,10,2011
1770844990617389990,1.60711,0,-0.21796,0,2.36978,2.29267,10,2011
1770844990629017188,1.60717,0,-0.21796,0,2.33684,2.29301,10,2011
1770844990642054323,1.60717,0,-0.217896,0,2.3041,2.29301,10,2011
1770844990653599098,1.60717,0,-0.217896,0,2.23836,2.29301,10,2011
1770844990665508227,1.60717,0,-0.217896,0,2.27127,2.29301,10,2011
1770844990676900972,1.60726,0,-0.217896,0,2.22071,2.29343,10,2011
1770844990689821964,1.60726,0,-0.217815,0,2.22061,2.29343,10,2011
1770844990701454717,1.60726,0,-0.217815,0,2.25347,2.29343,10,2011
1770844990713097006,1.60726,0,-0.217815,0,2.31913,2.29343,10,2011
1770844990724694890,1.60726,0,-0.217815,0,2.33435,2.29343,10,2011
1770844990737872427,1.60734,0,-0.217734,0,2.23845,2.29386,10,2011
1770844990749205488,1.60734,0,-0.217734,0,2.22075,2.29386,10,2011
1770844990760889794,1.60734,0,-0.217734,0,2.2888,2.29386,10,2011
1770844990772420162,1.60734,0,-0.217734,0,2.30411,2.29386,10,2011
1770844990784344735,1.60721,0,-0.217865,0,2.32169,2.29317,10,2011
1770844990797165566,1.60721,0,-0.217865,0,2.23844,2.29317,10,2011
1770844990808847816,1.60721,0,-0.217865,0,2.28919,2.29317,10,2011
1770844990820424589,1.60734,0,-0.217865,0,2.30411,2.29385,10,2011
1770844990831992604,1.60734,0,-0.217735,0,2.25355,2.29385,10,2011
1770844990845022184,1.60734,0,-0.217735,0,2.28636,2.29428,10,2011
1770844990856865909,1.60742,0,-0.217654,0,2.28632,2.29428,10,2011
1770844990868231599,1.60742,0,-0.217654,0,2.27401,2.29428,10,2011
1770844990879883129,1.60742,0,-0.217654,0,2.23812,2.29428,10,2011
1770844990892800770,1.60742,0,-0.217654,0,2.35183,2.29428,10,2011
1770844990904420967,1.60742,0,-0.217654,0,2.26874,2.29428,10,2011
1770844990916036776,1.60742,0,-0.217654,0,2.23845,2.29428,10,2011
1770844990927730285,1.60742,0,-0.217654,0,2.35446,2.29428,10,2011
1770844990940432639,1.60742,0,-0.217654,0,2.25631,2.29428,10,2011
1770844990951936101,1.60742,0,-0.217654,0,2.28628,2.29428,10,2011
1770844990963583871,1.60733,0,-0.217736,0,2.23845,2.29385,10,2011
1770844990975193550,1.60733,0,-0.217736,0,2.25355,2.29385,10,2011
1770844990988393031,1.60733,0,-0.217736,0,2.22354,2.29385,10,2011
1770844990999647800,1.60733,0,-0.217736,0,2.27127,2.29385,10,2011
1770844991011228517,1.60742,0,-0.217655,0,2.33459,2.29427,10,2011
1770844991022909212,1.60742,0,-0.217655,0,2.3019,2.29427,10,2011
1770844991034487060,1.60742,0,-0.217655,0,2.33458,2.29427,10,2011
1770844991047313667,1.60742,0,-0.217655,0,2.25361,2.29427,10,2011
1770844991058996677,1.60745,0,-0.217655,0,2.32202,2.29445,10,2011
1770844991070512638,1.60745,0,-0.217623,0,2.28915,2.29445,10,2011
1770844991082003934,1.60745,0,-0.217623,0,2.35179,2.29445,10,2011
1770844991095029199,1.6075,0,-0.217574,0,2.31913,2.2947,10,2011
1770844991106269247,1.60743,0,-0.217574,0,2.2837,2.29436,10,2011
1770844991117801504,1.60743,0,-0.217639,0,2.23841,2.29436,10,2011
1770844991129494179,1.60743,0,-0.217639,0,2.25588,2.29436,10,2011
1770844991142350582,1.60743,0,-0.217639,0,2.33682,2.29436,10,2011
1770844991153951873,1.60743,0,-0.217639,0,2.25635,2.29469,10,2011
1770844991165489055,1.60749,0,-0.217576,0,2.30408,2.29469,10,2011
1770844991177134103,1.60749,0,-0.217576,0,2.32201,2.29469,10,2011
1770844991190207478,1.60749,0,-0.217576,0,2.36695,2.29469,10,2011
1770844991201469506,1.60749,0,-0.217576,0,2.31907,2.29469,10,2011
1770844991213088852,1.60749,0,-0.217576,0,2.28917,2.29469,10,2011
1770844991224804730,1.60751,0,-0.21756,0,2.33934,2.29477,10,2011
