timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,encoder_steps
1771952200694891156,1.31975,0,-0.313288,0,2.14046,2.09162,10,2458
1771952200704915987,1.31975,0,-0.313288,0,2.0616,2.09162,10,2458
1771952200714868393,1.31975,0,-0.313288,0,2.11325,2.09162,10,2458
1771952200724982442,1.31975,0,-0.313288,0,2.0579,2.09162,10,2458
1771952200734907479,1.31973,0,-0.313302,0,2.07838,2.09154,10,2458
1771952200744863423,1.31973,0,-0.313302,0,2.08154,2.09154,10,2458
1771952200754876883,1.31973,0,-0.313302,-0.313302,2.11084,2.09154,10,2458
1771952200764871251,1.31973,0,-0.313302,0,2.15489,2.09154,10,2458
1771952200774986948,1.3199,0,-0.313132,0,2.06672,2.09254,10,2458
1771952200784921318,1.3199,0,0,0,2.13518,2.09254,10,2458
1771952200795005480,1.3199,0,-0.313132,0,2.16405,2.09254,10,2458
1771952200804907851,1.3199,0,-0.313132,0,2.07842,2.09254,10,2458
1771952200814870794,1.3199,0,-0.313132,0,2.16127,2.09254,10,2458
1771952200824855884,1.3199,0,-0.313132,0,2.08774,2.09254,10,2458
1771952200834969082,1.3199,0,-0.313132,0,2.12274,2.09254,10,2458
1771952200844898915,1.3199,0,-0.313132,0,2.0784,2.09254,10,2458
1771952200854919134,1.3199,0,-0.313132,0,2.06892,2.09254,10,2458
1771952200864995092,1.3199,0,-0.313132,0,2.09877,2.09254,10,2458
1771952200874816132,1.3199,0,-0.313132,0,2.11093,2.09254,10,2458
1771952200884973995,1.3199,0,-0.313132,0,2.11096,2.09254,10,2458
1771952200894875329,1.3199,0,-0.313132,0,2.13506,2.09254,10,2458
1771952200904878530,1.3199,0,0,0,2.00122,2.09254,10,2458
1771952200914854695,1.3199,0,-0.313132,0,2.08651,2.09254,10,2458
1771952200924815768,1.32006,0,-0.312975,0,2.06643,2.09346,10,2458
1771952200934908522,1.32006,0,-0.312975,0,2.13579,2.09346,10,2458
1771952200944876983,1.32006,1.32006,-0.312975,0,2.12299,2.09346,10,2458
1771952200954874184,1.32006,0,-0.312975,0,2.12299,2.09346,10,2458
1771952200964874793,1.32006,0,-0.312975,0,2.09063,2.09346,10,2458
1771952200974893475,3.44439e-42,0,-0.312805,0,2.04574,2.09346,10,2458
1771952200984877621,1.32023,0,-0.312805,0,2.04574,2.09446,10,2458
1771952200994855712,1.32023,0,-0.312805,0,2.14338,2.09446,10,2458
1771952201004871527,1.32022,0,-0.312819,0,2.0784,2.09437,10,2458
1771952201014985361,1.32022,0,-0.312819,0,2.0784,2.09437,10,2458
1771952201024914071,1.32022,0,-0.312819,0,2.09908,2.09437,10,2458
1771952201034911390,1.32022,0,-0.312819,0,2.1231,2.09437,10,2458
1771952201044872711,1.32022,0,-0.312819,0,2.1231,2.09437,10,2458
1771952201055021748,1.32022,0,-0.312819,0,2.09916,2.09437,10,2458
1771952201064905182,1.32039,0,0,0,2.09029,2.09538,10,2458
1771952201074991313,1.32039,0,-0.312648,0,2.05804,2.09538,10,2458
1771952201084876821,1.32039,0,-0.312648,0,2.1727,2.09538,10,2458
1771952201094882918,1.32037,0,-0.312662,0,2.16402,2.09529,10,2458
1771952201104859478,1.32037,0,-0.312662,0,2.05807,2.09529,10,2458
1771952201114858612,1.32037,0,-0.312662,0,2.05807,2.09529,10,2458
1771952201124823507,1.32037,0,-0.312662,0,2.11097,2.09529,10,2458
1771952201134880584,1.32037,0,-0.312662,0,2.1109,2.09529,10,2458
1771952201144857570,1.32037,0,-0.312662,0,2.11092,2.09529,10,2458
1771952201154856889,1.32037,0,-0.312662,0,2.09913,2.09529,10,2458
1771952201164904578,1.32037,0,-0.312662,0,2.09871,2.09529,10,2458
1771952201174904619,1.32037,0,-0.312662,0,2.09048,2.09529,10,2458
1771952201184865032,1.32054,0,-0.312492,0,2.12284,2.09629,10,2458
1771952201194861796,1.32054,0,-0.312492,0,2.14347,2.09629,10,2458
1771952201204860633,1.32054,0,-0.312492,0,2.07846,2.09629,10,2458
1771952201214850416,1.32054,0,-0.312492,0,2.10241,2.09629,10,2458
1771952201224885771,1.32054,0,-0.312492,0,2.09033,2.09629,10,2458
1771952201234937626,1.32054,0,-0.312492,0,2.06994,2.09629,10,2458
1771952201244858170,1.32053,0,-0.312505,0,2.07035,2.09621,10,2458
1771952201254855804,1.32053,0,-0.312505,0,2.07035,2.09621,10,2458
1771952201264850864,1.32053,0,-0.312505,0,2.09883,2.09621,10,2458
1771952201274831610,1.3207,0,-0.312335,0,2.05806,2.09721,10,2458
1771952201284862206,1.3207,0,-0.312335,0,2.11093,2.09721,10,2458
1771952201294952170,1.3207,0,-0.312335,0,2.02191,2.09721,10,2458
1771952201304855048,1.3207,0,-0.312335,0,2.09057,2.09721,10,2458
1771952201314858423,1.3207,0,-0.312335,0,2.0823,2.09721,10,2458
1771952201324862334,1.3207,0,-0.312335,0,2.05806,2.09721,10,2458
1771952201334897004,1.3207,0,-0.312335,0,2.09866,2.09721,10,2458
1771952201344879343,1.3207,0,-0.312335,0,0,2.09721,10,2458
1771952201354863125,1.3207,0,-0.312335,0,2.10582,2.09721,10,2458
1771952201364873259,1.3207,0,-0.312335,-0.312335,2.11097,2.09721,10,2458
1771952201374968335,1.3207,0,-0.312335,0,2.07846,2.09721,10,2458
1771952201384945506,1.3207,0,-0.312335,0,2.1391,2.09721,10,2458
1771952201394858921,1.3207,0,-0.312335,0,2.05803,2.09721,10,2458
1771952201404863907,1.3207,0,-0.312335,0,2.03038,2.09721,10,2458
1771952201414861800,1.32086,0,-0.312178,0,2.05797,2.09813,10,2458
1771952201424915414,1.32086,0,-0.312178,0,2.02549,2.09813,10,2458
1771952201434873531,1.32086,0,-0.312178,0,2.0902,2.09813,10,2458
1771952201444885794,1.32086,0,-0.312178,0,2.09908,2.09813,10,2458
1771952201455005239,1.32086,0,-0.312178,0,2.20843,2.09813,10,2458
1771952201464957541,1.32086,0,-0.312178,0,2.04596,2.09813,10,2458
1771952201474849141,1.32086,0,-0.312178,0,2.04596,2.09813,10,2458
1771952201484949365,1.32086,0,-0.312178,0,2.01761,2.09813,10,2458
1771952201494978665,1.32086,0,-0.312178,0,2.0825,2.09813,10,2458
1771952201504864228,1.32101,0,-0.312022,0,2.14345,2.09905,10,2458
1771952201514850529,1.32101,0,-0.312017,0,2.09047,2.09905,10,2458
1771952201524919772,1.32102,0,-0.312017,0,2.07846,2.09908,10,2458
1771952201534895537,1.32102,0,-0.312017,0,2.07844,2.09908,10,2458
1771952201544903171,1.32102,0,-0.312017,0,2.12319,2.09908,10,2458
1771952201554893842,1.32102,0,-0.312017,0,2.0862,2.09908,10,2458
1771952201564888884,1.32102,0,-0.312017,0,2.06617,2.09908,10,2458
1771952201574981848,1.32102,0,-0.312017,0,2.06617,2.09908,10,2458
1771952201585019407,1.32102,0,-0.312017,0,2.06646,2.09908,10,2458
1771952201594960654,1.32102,0,-0.312017,0,2.06646,2.09908,-19,2458
1771952201604894290,1.32102,0,-0.312017,0,2.11096,2.09908,10,2458
1771952201614870221,1.32119,0,-0.311846,0,2.17601,2.10008,10,2458
1771952201624851633,1.32119,0,-0.311846,0,2.11095,2.10008,10,2458
1771952201634895710,1.32119,0,-0.311846,0,2.18788,2.10008,10,2458
1771952201644940417,1.32119,0,-0.311846,0,2.14348,2.10008,10,2458
1771952201654871553,1.32119,0,-0.311846,0,2.14348,2.10008,10,2458
1771952201664904723,1.32118,0,-0.31186,0,2.05804,2.09999,10,2458
1771952201674837008,1.32118,0,-0.31186,0,2.07016,2.09999,10,2458
1771952201684912713,1.32118,0,-0.31186,0,2.10314,2.09999,10,2458
1771952201694947920,1.32118,0,-0.31186,0,2.0459,2.09999,10,2458
1771952201704987146,1.32118,0,-0.31186,0,2.0459,2.09999,10,2458
1771952201714867858,1.32118,0,-0.31186,0,2.11097,2.09999,10,2458
1771952201724827122,1.32118,0,-0.31186,0,2.058,2.09999,10,2458
1771952201734868385,1.32118,0,-0.31186,0,2.14348,2.09999,10,2458
1771952201744857538,1.32118,0,-0.31186,0,2.18825,2.09999,10,2458
1771952201754986149,1.32118,0,-0.31186,0,2.07039,2.09999,10,2458
1771952201764942636,1.32118,0,-0.31186,0,2.11576,2.09999,10,2458
1771952201774853736,1.32118,0,-0.31186,0,2.02544,2.09999,10,2458
1771952201784876536,1.32118,0,-0.31186,0,2.11085,2.09999,10,2458
1771952201794917354,1.32135,0,-0.31169,0,2.08719,2.10099,10,2458
1771952201804872267,1.32135,0,-0.31169,0,2.08719,2.10099,10,2458
1771952201814965473,1.32135,0,-0.31169,0,2.0906,2.10099,10,2458
1771952201824859036,1.32135,0,-0.31169,0,2.0906,2.10099,10,2458
1771952201835060182,1.32133,0,-0.311704,0,2.09061,2.10091,10,2458
1771952201845016725,1.32133,0,-0.311704,0,2.10752,2.10091,10,2458
1771952201854943639,1.32133,0,-0.311704,0,2.0873,2.10091,10,2458
1771952201864868979,1.32133,0,-0.311704,0,2.04591,2.10091,10,2458
1771952201874873002,1.32133,0,-0.311704,0,2.04592,2.10091,10,2458
1771952201884906968,1.32133,0,-0.311704,0,2.05426,2.10091,10,2458
1771952201894914972,1.32133,0,-0.311704,0,2.10287,2.10091,10,2458
1771952201904962586,1.32133,0,-0.311704,0,2.13571,2.10091,10,2458
1771952201914854613,1.32133,0,-0.311704,0,2.22843,2.10091,10,2458
1771952201924957503,1.32133,0,-0.311704,0,2.13538,2.10091,10,2458
1771952201934880509,1.32133,0,-0.311704,0,2.11054,2.10091,10,2458
1771952201944876421,1.32133,0,-0.311704,0,2.03029,2.10091,10,2458
1771952201954902832,1.32133,0,-0.311704,0,2.14811,2.10091,10,2458
1771952201964877078,1.3215,0,-0.311533,0,2.19625,2.10191,10,2458
1771952201974904860,1.3215,0,-0.311533,0,2.06308,2.10191,10,2458
1771952201985000639,1.3215,0,-0.311533,0,2.07058,2.10191,10,2458
1771952201995049975,1.3215,0,-0.311533,0,2.11921,2.10191,10,2458
1771952202004862377,1.3215,0,-0.311533,0,2.09783,2.10191,10,2458
1771952202014876610,1.3215,0,-0.311533,0,2.13923,2.10191,10,2458
1771952202025043857,1.32149,0,-0.311547,0,2.17589,2.10183,10,2458
1771952202034912502,1.32149,0,-0.311547,0,2.06573,2.10183,10,2458
1771952202045013084,1.32149,0,-0.311547,0,2.07047,2.10183,10,2458
1771952202055546283,1.32149,0,-0.311547,0,2.07047,2.10183,10,2458
1771952202064863408,1.32166,0,-0.311376,0,2.08295,2.10283,10,2458
1771952202074769551,1.32166,0,-0.311376,0,2.18084,2.10283,10,2458
1771952202084800210,1.32166,0,-0.311376,0,2.18084,2.10283,10,2458
1771952202094794184,1.32166,0,-0.311377,0,1.99815,2.10283,10,2458
1771952202104807788,1.32166,0,-0.311377,0,2.05808,2.10283,10,2458
1771952202114844890,1.32166,0,-0.311377,0,2.0704,2.10283,10,2458
1771952202124858105,1.32166,0,-0.311377,0,2.10327,2.10283,10,2458
1771952202134892393,1.32166,0,-0.311377,0,2.11032,2.10283,10,2458
1771952202144922422,1.32166,0,-0.311391,0,2.04539,2.10275,10,2458
1771952202154884268,1.32165,0,-0.311391,0,2.0639,2.10275,10,2458
1771952202164899593,1.32165,0,-0.311391,0,2.09709,2.10275,10,2458
1771952202174855143,1.32182,0,-0.31122,0,2.12315,2.10375,10,2458
1771952202185028260,1.32182,0,-0.31122,0,2.12315,2.10375,10,2458
1771952202194858961,1.32182,0,-0.31122,0,2.11096,2.10375,10,2458
1771952202204879565,1.32182,0,-0.31122,0,2.1185,2.10375,10,2458
1771952202214862613,1.32182,0,-0.31122,0,2.13053,2.10375,10,2458
1771952202224861106,1.32182,0,0,0,2.04574,2.10375,10,2458
1771952202234916949,1.32182,0,-0.31122,0,2.01825,2.10375,10,2458
1771952202244866221,1.32182,0,-0.31122,0,2.10312,2.10375,10,2458
1771952202254876751,1.32182,0,-0.31122,0,2.03106,2.10375,10,2458
1771952202264963926,1.32182,0,-0.31122,0,2.05804,2.10375,10,2458
1771952202274847441,1.32182,0,-0.31122,0,2.13108,2.10375,10,2458
1771952202285021854,1.32182,0,-0.31122,0,2.1813,2.10375,10,2458
1771952202294886592,1.32182,0,-0.31122,0,2.10327,2.10375,10,2458
1771952202304872566,1.32182,0,-0.31122,0,2.10326,2.10375,10,2458
1771952202314868559,1.3218,0,0,0,2.05042,2.10366,10,2458
1771952202324878607,1.3218,0,-0.311234,0,2.09065,2.10366,10,2458
1771952202335130463,1.3218,0,-0.311234,0,2.15581,2.10366,10,2458
1771952202344875463,1.3218,0,-0.311234,0,2.04561,2.10366,10,2458
1771952202354876067,1.32197,0,-0.311063,0,2.08322,2.10467,10,2458
1771952202364898318,1.32197,0,-0.311063,0,2.03802,2.10467,10,2458
1771952202375020122,1.32197,0,-0.311063,0,2.05059,2.10467,10,2458
1771952202384885045,1.32197,0,-0.311063,0,2.11603,2.10467,10,2458
1771952202394861390,1.32197,0,-0.311063,0,2.09058,2.10467,10,2458
1771952202404862050,1.32197,0,-0.311063,0,2.0458,2.10467,10,2458
1771952202414970761,1.32197,0,-0.311063,0,2.10327,2.10467,10,2458
1771952202424871831,1.32197,0,-0.311063,0,2.04531,2.10467,10,2458
1771952202434882453,1.32197,0,-0.311063,0,2.07055,2.10467,10,2458
1771952202444990165,1.32197,0,-0.311063,0,2.083,2.10467,10,2458
1771952202454906845,1.32197,0,-0.311063,0,2.16851,2.10467,10,2458
1771952202464904486,1.32197,0,-0.311063,0,2.22089,2.10467,10,2458
1771952202474838740,1.32197,0,-0.311063,0,2.07624,2.10467,10,2458
1771952202484953822,1.32197,0,-0.311063,0,2.07043,2.10467,10,2458
1771952202494900150,1.32197,0,-0.311063,0,2.09065,2.10467,10,2458
1771952202504874606,1.32197,0,-0.311063,0,2.09826,2.10467,10,2458
1771952202514905783,1.32197,0,-0.311063,0,2.12321,2.10467,10,2458
1771952202524886795,1.32197,0,-0.311063,0,2.02551,2.10467,10,2458
1771952202534989747,1.32197,0,-0.311063,0,2.03803,2.10467,10,2458
1771952202544877318,1.32197,0,-0.311063,0,2.09648,2.10467,10,2458
1771952202554908921,1.32197,0,-0.311063,0,2.10327,2.10467,10,2458
1771952202564896988,1.32197,0,-0.311063,0,2.14866,2.10467,10,2458
1771952202574841112,1.32214,0,-0.310893,0,2.1359,2.10567,10,2458
1771952202584877955,1.32214,0,-0.310893,0,2.13589,2.10567,10,2458
1771952202594884096,1.32214,0,-0.310893,0,2.10304,2.10567,10,2458
1771952202604870237,1.32214,0,-0.310893,0,2.12312,2.10567,10,2458
1771952202614868915,1.32213,1.32213,-0.310907,0,2.07802,2.10558,10,2458
1771952202624839039,1.32213,0,-0.310907,0,2.05808,2.10558,10,2458
1771952202634885993,1.32213,0,-0.310907,0,2.07064,2.10558,10,2458
1771952202644866857,1.32213,0,-0.310907,0,2.06382,2.10558,10,2458
1771952202654874293,1.32213,0,-0.310907,0,2.12322,2.10558,10,2458
1771952202664863083,1.32213,0,-0.310907,0,2.04471,2.10558,10,2458
1771952202674891149,1.32213,0,-0.310907,0,2.08513,2.10558,10,2458
1771952202684878605,1.32213,0,-0.310907,0,2.0963,2.10558,10,2458
1771952202694946244,1.32213,0,-0.310907,0,2.10325,2.10558,10,2458
1771952202704884590,1.32213,0,-0.310907,0,2.10324,2.10558,10,2458
1771952202714901471,1.32213,0,-0.310907,0,2.13577,2.10558,10,2458
1771952202724844021,1.32213,0,-0.310907,0,2.05081,2.10558,10,2458
1771952202734869421,1.32213,0,-0.310907,0,2.13584,2.10558,10,2458
1771952202745018779,1.32213,0,-0.310907,0,2.07741,2.10558,10,2458
1771952202754898794,1.32213,0,-0.310907,0,2.07063,2.10558,10,2458
1771952202764969414,1.32213,0,-0.310907,0,2.10325,2.10558,10,2458
1771952202774993406,1.32213,0,-0.310907,0,2.08354,2.10558,10,2458
1771952202784880273,1.32213,0,-0.310907,0,2.08338,2.10558,10,2458
1771952202794869951,1.3223,0,-0.310736,0,2.09662,2.10658,10,2458
1771952202804868499,1.3223,0,-0.310736,0,1.99127,2.10658,10,2458
1771952202814893862,1.3223,0,-0.310736,0,2.18127,2.10658,10,2458
1771952202824931242,1.3223,0,-0.310736,0,2.10326,2.10658,10,2458
1771952202834938198,1.3223,0,-0.310736,0,2.03131,2.10658,10,2458
1771952202845035169,1.3223,0,-0.310736,0,2.08351,2.10658,10,2458
1771952202855132400,1.3223,0,-0.310736,0,2.09779,2.10658,10,2458
1771952202864876807,1.32229,0,-0.31075,0,2.09758,2.1065,10,2458
1771952202874836709,1.32229,0,-0.31075,0,2.07785,2.1065,10,2458
1771952202884895478,1.32229,0,-0.31075,0,2.14861,2.1065,10,2458
1771952202894893007,1.32229,0,-0.31075,0,2.11066,2.1065,10,2458
1771952202904889537,1.32229,0,-0.31075,0,2.16837,2.1065,10,2458
1771952202914857938,1.32229,0,-0.31075,0,2.13587,2.1065,10,2458
1771952202924843450,1.32229,0,-0.31075,0,2.09033,2.1065,10,2458
1771952202934865924,1.32229,0,-0.31075,0,2.16855,2.1065,10,2458
1771952202944871916,1.32229,0,-0.31075,0,2.08361,2.1065,10,2458
1771952202954935814,1.32229,0,-0.31075,0,2.03802,2.1065,10,2458
1771952202964884420,1.32229,0,-0.31075,0,2.05735,2.1065,10,2458
1771952202974889653,1.32229,0,-0.31075,0,2.03801,2.1065,10,2458
1771952202984888720,1.32229,0,-0.31075,0,2.07045,2.1065,10,2458
1771952202994894435,1.32229,0,-0.31075,0,2.11045,2.1065,10,2458
1771952203004888171,1.32229,0,-0.310579,0,2.13033,2.1065,10,2458
1771952203014929281,1.32246,0,-0.310579,0,0,2.1075,10,2458
1771952203024872726,1.32246,0,-0.310579,0,2.13591,2.1075,10,2458
1771952203034904225,1.32246,0,-0.310579,0,2.18095,2.1075,10,2458
1771952203044888558,1.32246,0,-0.310579,0,2.15575,2.1075,10,2458
1771952203054885484,1.32246,0,-0.310579,0,2.0835,2.1075,10,2458
1771952203064889817,1.32246,0,-0.310579,0,2.11612,2.1075,10,2458
1771952203074882891,1.32246,0,-0.310579,0,2.13591,2.1075,10,2458
1771952203084931055,1.32246,0,-0.310579,0,2.13588,2.1075,10,2458
1771952203094929536,1.32246,0,-0.310579,0,2.13588,2.1075,10,2458
1771952203104865908,1.32246,0,-0.310579,0,2.03119,2.1075,10,2458
1771952203114936313,1.32246,0,-0.310579,0,2.14321,2.1075,10,2458
1771952203124865518,1.32246,0,0,0,2.09655,2.1075,10,2458
1771952203134869944,1.32246,0,-0.310579,0,2.07782,2.1075,10,2458
1771952203144854870,1.32246,0,-0.310579,0,2.05344,2.1075,10,2458
1771952203154895109,1.32244,0,-0.310593,0,2.13582,2.10742,10,2458
1771952203164867331,1.32244,0,-0.310593,0,2.0906,2.10742,10,2458
1771952203174847091,1.32244,0,-0.310593,0,1.99265,2.10742,10,2458
1771952203184874089,1.32244,0,-0.310593,0,2.12931,2.10742,10,2458
1771952203194866034,1.32244,0,-0.310593,0,2.10326,2.10742,10,2458
1771952203204881125,1.32244,0,-0.310593,0,2.10328,2.10742,10,2458
1771952203214952049,1.32244,0,-0.310593,0,2.13579,2.10742,10,2458
1771952203224876606,1.32261,0,-0.310423,0,2.10297,2.10842,10,2458
1771952203234968121,1.32261,0,-0.310423,0,2.15562,2.10842,10,2458
1771952203244994324,1.32261,0,-0.310423,0,2.09635,2.10842,10,2458
1771952203254890345,1.32261,0,-0.310423,0,2.09599,2.10842,10,2458
1771952203264905529,1.32261,0,-0.310423,0,2.09022,2.10842,10,2458
1771952203274881881,1.32261,0,-0.310423,0,2.1032,2.10842,10,2458
1771952203285077227,1.32261,0,-0.310423,0,2.09046,2.10842,10,2458
1771952203294908898,1.32261,0,-0.310423,0,2.14872,2.10842,10,2458
1771952203305183889,1.32261,0,-0.310423,0,2.18839,2.10842,10,2458
1771952203314877139,1.32261,0,-0.310423,0,2.10872,2.10842,10,2458
1771952203324838306,1.32261,0,-0.310423,0,2.07775,2.10842,10,2458
1771952203334908674,1.32261,0,-0.310423,0,2.11589,2.10842,10,2458
1771952203344871045,1.32261,0,-0.310423,0,2.11611,2.10842,10,2458
1771952203354867748,1.32261,0,-0.310423,0,2.1359,2.10842,10,2458
1771952203364871155,1.32261,0,-0.310423,0,2.02521,2.10842,10,2458
1771952203374928986,1.32261,0,-0.310423,0,2.13586,2.10842,10,2458
1771952203385016465,1.32261,0,-0.310423,0,2.13586,2.10842,10,2458
1771952203394939615,1.32261,0,-0.310423,0,2.09061,2.10842,10,2458
1771952203404905856,1.32261,0,-0.310423,0,2.11071,2.10842,10,2458
1771952203414988520,1.32261,0,-0.310436,0,2.09065,2.10842,10,2458
1771952203424849838,1.3226,0,-0.310436,0,2.13571,2.10834,10,2458
1771952203434927465,1.3226,0,-0.310436,0,2.15581,2.10834,10,2458
1771952203444866318,1.3226,0,-0.310436,0,2.07062,2.10834,10,2458
1771952203454906113,1.3226,0,-0.310436,0,2.09054,2.10834,10,2458
1771952203464910816,1.3226,0,-0.310436,0,2.09831,2.10834,10,2458
1771952203474924056,1.3226,0,-0.310436,0,2.09063,2.10834,10,2458
1771952203484864372,1.3226,0,-0.310436,0,2.03802,2.10834,10,2458
1771952203494945295,1.3226,0,-0.310436,0,2.03802,2.10834,10,2458
1771952203504876908,3.44439e-42,0,-0.310436,0,2.08355,2.10834,10,2458
1771952203514893129,1.3226,0,-0.310266,0,2.11026,2.10934,10,2458
1771952203524820112,1.32277,0,-0.310266,0,2.16259,2.10934,10,2458
1771952203534867444,1.32277,0,-0.310266,0,2.08355,2.10934,10,2458
1771952203544857092,1.32277,0,-0.310266,0,2.14899,2.10934,10,2458
1771952203554860128,1.32277,0,-0.310266,0,2.13589,2.10934,10,2458
1771952203564906052,1.32277,0,-0.310266,0,2.07065,2.10934,10,2458
1771952203574835572,1.32277,0,-0.310266,0,2.10323,2.10934,10,2458
1771952203584857479,1.32277,0,-0.310266,0,2.15581,2.10934,10,2458
1771952203594895885,1.32277,0,-0.310266,0,2.0506,2.10934,10,2458
1771952203604872607,1.32277,0,-0.310266,0,2.0506,2.10934,10,2458
1771952203614857792,1.32277,0,-0.310266,0,2.09055,2.10934,10,2458
1771952203624861903,1.32277,0,-0.310266,0,2.11554,2.10934,10,2458
1771952203634936807,1.32277,0,-0.310266,0,2.11554,2.10934,10,2458
1771952203644864587,1.32277,0,-0.310266,0,2.11607,2.10934,10,2458
1771952203654978694,1.32277,0,-0.310266,0,2.04413,2.10934,10,2458
1771952203664922066,1.32277,0,-0.310266,0,2.13585,2.10934,10,2458
1771952203674828753,1.32277,0,-0.310266,0,2.05776,2.10934,10,2458
1771952203684875566,1.32277,0,-0.31028,0,2.00533,2.10926,10,2458
1771952203694893139,1.32276,0,-0.31028,0,2.14331,2.10926,10,2458
1771952203704857621,1.32276,0,-0.31028,0,2.143,2.10926,10,2458
1771952203714923452,1.32276,0,-0.31028,0,2.143,2.10926,10,2458
1771952203724900508,1.32293,0,-0.310109,0,2.02553,2.11026,10,2458
1771952203735024134,1.32293,0,-0.310109,0,2.14321,2.11026,10,2458
1771952203744880952,1.32293,0,-0.310109,0,2.17522,2.11026,10,2458
1771952203754941228,1.32293,0,-0.310109,0,2.12318,2.11026,10,2458
1771952203764852211,1.32293,0,-0.310109,0,2.20118,2.11026,10,2458
1771952203774992466,1.32293,0,-0.310109,0,2.08349,2.11026,10,2458
1771952203784934597,1.32293,0,-0.310109,0,2.1297,2.11026,10,2458
1771952203794858080,1.32293,0,-0.310109,0,2.14901,2.11026,10,2458
1771952203804866839,1.32293,0,-0.310109,0,2.02521,2.11026,10,2458
1771952203814862209,1.32293,0,-0.310109,0,2.1828,2.11026,10,2458
