timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,encoder_steps
1770844766156126341,3.33125,-0.00390625,0.312901,-0.00390625,-1.286,-1.24996,10,-324
1770844766167593680,3.33108,-0.0078125,0.31273,-0.0078125,-1.24074,-1.25275,10,-324
1770844766179050872,3.33108,0,0.31273,0,-1.24851,-1.24829,10,-324
1770844766191973428,3.33108,0.00195312,0.31273,0.00195312,-1.17096,-1.24747,10,-323
1770844766203408806,3.33099,0,0.313408,0.00195312,-1.30585,-1.24858,10,-323
1770844766214858609,3.33099,0.00195312,0.313408,0,-1.1723,-1.24747,10,-323
1770844766226397315,3.33099,-0.00585938,0.313408,0.00195312,-1.30215,-1.24747,10,-323
1770844766239168823,3.33101,0,0.313424,0,-1.26959,-1.24853,10,-323
1770844766250780897,3.33099,0,0.313404,0,-1.28131,-1.24637,10,-323
1770844766262258791,3.33099,-0.00390625,0.313404,0.00390625,-1.23917,-1.25083,10,-323
1770844766273746185,3.33099,0,0.313404,-0.00390625,-1.21639,-1.2486,10,-323
1770844766286535470,3.33099,-0.00195312,0.313321,-0.00195312,-1.23713,-1.24998,10,-323
1770844766298011975,3.3309,0,0.313321,0,-1.20735,-1.24887,10,-323
1770844766310268948,3.33082,0.00195312,0.313233,0.00195312,-1.26975,-1.24805,10,-323
1770844766322101976,3.33099,0.00390625,0.313404,0.00390625,-1.30212,-1.24526,10,-323
1770844766334936277,3.33099,0.00195312,0.313404,0.00585938,-1.25149,-1.24637,10,-323
1770844766346428004,3.33099,0.00195312,0.313404,0.00195312,-1.20462,-1.24749,10,-323
1770844766358042541,3.331,-0.00195312,0.313404,-0.00195312,-1.31721,-1.2497,10,-323
1770844766369531379,3.33099,0.00195312,0.313408,0.00195312,-1.23965,-1.24747,10,-323
1770844766380969350,3.331,0.00585938,0.313418,0.00195312,-1.24872,-1.24744,10,-323
1770844766393731320,3.33109,0.00195312,0.313404,0.00195312,-1.22532,-1.24604,10,-323
1770844766405170179,3.33099,0.00390625,0.313506,0.00390625,-1.26931,-1.24607,10,-323
1770844766416626315,3.331,0,0.313418,0,-1.2607,-1.24855,10,-323
1770844766428087210,3.33099,0.00390625,0.313408,0.00390625,-1.16326,-1.24636,10,-323
1770844766440864477,3.33107,0.00195312,0.313486,0.00195312,-1.19565,-1.24722,10,-323
1770844766452478125,3.33116,0,0.313575,0,-1.28989,-1.24804,10,-323
1770844766463974111,3.33107,0.00195312,0.313486,0,-1.23717,-1.25056,10,-323
1770844766475600536,3.33107,-0.00390625,0.313486,-0.00390625,-1.26082,-1.25056,10,-323
1770844766488390339,3.33107,-0.00585938,0.313486,-0.00585938,-1.22817,-1.25167,10,-323
1770844766499921805,3.33099,0,0.313404,0,-1.25182,-1.2486,10,-323
1770844766512108689,3.33099,0,0.313404,0,-1.24881,-1.2486,10,-323
1770844766523973586,3.33099,0.00195312,0.313404,0,-1.26037,-1.24971,10,-323
1770844766536797461,3.33099,-0.00390625,0.313404,-0.00390625,-1.23693,-1.25083,10,-323
1770844766548279985,3.3309,-0.00390625,0.313404,0.00195312,-1.3433,-1.24778,10,-323
1770844766559783008,3.3309,0,0.313315,0,-1.24881,-1.24889,10,-323
1770844766571236200,3.3309,0.00390625,0.313315,0.00390625,-1.25264,-1.24555,10,-323
1770844766584087519,3.33098,0.00585938,0.313315,0.00585938,-1.2813,-1.24499,10,-323
1770844766595540525,3.33107,0.00195312,0.313486,0.00585938,-1.17192,-1.24833,10,-323
1770844766606993865,3.33098,0,0.313486,0,-1.21625,-1.24862,10,-323
1770844766618454445,3.33107,0.00585938,0.313482,0.00585938,-1.26949,-1.245,10,-323
1770844766629908322,3.33107,-0.00585938,0.313482,-0.00585938,-1.293,-1.25168,10,-323
1770844766642685940,3.33098,0.00195312,0.313398,0.00195312,-1.21633,-1.2506,10,-323
1770844766654250794,3.33107,0,0.313472,0,-1.26024,-1.24861,10,-323
1770844766665787038,3.33097,-0.00195312,0.313399,0,-1.26077,-1.2531,10,-323
1770844766677292542,3.33097,-0.00390625,0.31339,-0.00390625,-1.2403,-1.25087,10,-323
1770844766690104344,3.33089,-0.00390625,0.313317,-0.00390625,-1.23958,-1.25111,10,-323
1770844766701644143,3.3308,0,0.313219,0,-1.31378,-1.24921,10,-323
1770844766714225010,3.33089,0,0.313307,0.00195312,-1.19556,-1.24892,10,-323
1770844766726153534,3.33089,0.00195312,0.313307,0.00195312,-1.25779,-1.2478,10,-323
1770844766739045277,3.33089,-0.00195312,0.313307,-0.00195312,-1.23721,-1.25003,10,-323
1770844766750549930,3.33089,-0.00195312,0.313307,-0.00195312,-1.25829,-1.25003,10,-323
1770844766762213391,3.33072,-0.00585938,0.313136,-0.00585938,-1.23714,-1.25282,10,-323
1770844766773704192,3.33072,0,0.313136,0,-1.24882,-1.24948,10,-323
1770844766786431646,3.33072,0.00585938,0.313136,0,-1.32277,-1.24643,10,-323
1770844766797843357,3.33072,0.00585938,0.313048,0.00390625,-1.19573,-1.24725,10,-323
1770844766809278809,3.33072,0.00195312,0.313136,0.00195312,-1.13074,-1.24836,10,-323
1770844766820724575,3.33072,-0.00195312,0.313136,-0.00195312,-1.25797,-1.25059,10,-323
1770844766833566561,3.33072,0,0.313146,0,-1.26722,-1.24725,10,-323
1770844766845005698,3.33072,0.0078125,0.313136,0.00390625,-1.23708,-1.2428,10,-323
1770844766856454742,3.3309,0.0117188,0.313136,0.0117188,-1.24884,-1.24221,10,-323
1770844766867868305,3.33099,0.0234375,0.313317,0.0214844,-1.21957,-1.23635,10,-323
1770844766879398642,3.33126,0.0273438,0.313673,0.0273438,-1.29345,-1.23213,10,-323
1770844766892283793,3.3316,0.0253906,0.313844,0.0253906,-1.22803,-1.22098,10,-323
1770844766903771279,3.33194,0.0566406,-0.313962,0.0429688,-1.22747,-1.22098,10,-325
1770844766916052122,3.33274,0.0722656,0.31376,0.0859375,-1.23316,-1.19388,10,-327
1770844766927912037,3.33367,0.0976562,0.313618,0.0859375,-1.18897,-1.16854,10,-328
1770844766940741616,3.33542,0.144531,0.31322,0.144531,-1.23683,-1.15423,10,-332
1770844766952144940,3.3362,0.214844,0.311713,0.214844,-1.17262,-1.10903,10,-337
1770844766963726959,3.33924,0.25,0.311247,0.25,-1.05027,-1.03005,10,-342
1770844766975247963,3.34194,0.398438,0.31132,0.398438,-0.972887,-0.974067,10,-350
1770844766988034007,3.34778,0.433594,0.311737,0.505859,-0.948135,-0.905106,10,-357
1770844766999428849,3.35509,0.546875,0.308547,0.546875,-1.15697,-0.867156,10,-366
1770844767011261062,3.35778,0.626953,0.307215,0.626953,-0.86336,-0.803176,10,-378
1770844767022771955,3.36673,0.669922,0.31003,0.648438,-0.82075,-0.731893,10,-388
1770844767035525370,3.37689,0.677734,0.30779,0.677734,-0.647852,-0.716791,10,-395
1770844767046946304,3.38002,0.625,0.308684,0.625,-0.575942,-0.707841,10,-403
1770844767058420587,3.39244,0.564453,0.313497,0.564453,-0.664865,-0.72439,10,-410
1770844767069855168,3.39514,0.480469,0.31083,0.480469,-0.79967,-0.763317,10,-416
1770844767081266825,3.4003,0.460938,0.311386,0.460938,-0.838794,-0.757367,10,-425
1770844767094015685,3.40737,0.419922,0.313854,0.439453,-0.828645,-0.743984,10,-432
1770844767105401064,3.41138,0.429688,0.314033,0.419922,-0.79627,-0.732508,10,-437
1770844767117811753,3.41785,0.421875,0.312829,0.421875,-0.770909,-0.721395,10,-442
1770844767129400883,3.42414,0.349609,-0.313031,0.375,-0.782446,-0.727187,10,-447
1770844767142402270,3.42571,0.267578,0.313024,0.267578,-0.673674,-0.793519,10,-450
1770844767153856795,3.43027,0.179688,-0.313578,0.230469,-0.666797,-0.85081,10,-452
1770844767165300357,3.43264,0.0898438,-0.312926,0.117188,-0.90225,-0.859392,10,-454
1770844767176740086,3.43369,0.078125,-0.312358,0.0898438,-0.882476,-0.859041,10,-455
1770844767189581961,3.43439,0.113281,-0.312758,0.113281,-0.939214,-0.842253,10,-457
1770844767200987117,3.43606,0.136719,-0.312615,0.136719,-0.935564,-0.823305,10,-458
1770844767212497232,3.43853,0.169922,-0.312666,0.169922,-0.839304,-0.792457,10,-461
1770844767223908018,3.4393,0.144531,-0.312443,0.171875,-0.795058,-0.803023,10,-463
1770844767236618028,3.44142,0.123047,-0.311705,0.144531,-0.796342,-0.84218,10,-464
1770844767248055905,3.44255,0.0527344,-0.311256,0.0527344,-0.820215,-0.848728,10,-464
1770844767259485431,3.44304,0.0195312,-0.311005,0.0195312,-0.941043,-0.866815,10,-464
1770844767270924605,3.44332,0.015625,-0.310729,0.015625,-0.856632,-0.868123,10,-465
1770844767283757702,3.44342,0.0234375,-0.311395,0.0234375,-0.883859,-0.859478,10,-465
1770844767295181339,3.44395,0.03125,-0.311241,0.0292969,-0.888294,-0.856829,10,-465
1770844767306620087,3.44428,0.0195312,-0.310781,0.0175781,-0.742585,-0.863784,10,-466
1770844767318832691,3.44437,0.0117188,-0.311123,0.0117188,-0.910876,-0.866542,10,-466
1770844767330639035,3.44447,0,-0.311108,0.00390625,-0.882848,-0.870944,10,-466
1770844767343481650,3.44456,-0.0078125,-0.311026,0,-0.857164,-0.875188,10,-466
1770844767354935045,3.44445,0.00195312,-0.311045,-0.00390625,-0.915137,-0.87214,10,-466
1770844767366398811,3.44454,0.00585938,-0.311132,0.00195312,-0.90743,-0.866282,10,-466
1770844767377856613,3.44454,0.00976562,-0.311045,0.00976562,-0.856571,-0.867395,10,-466
1770844767390641379,3.44464,0.015625,-0.310939,0.0175781,-0.856652,-0.862586,10,-466
1770844767402184993,3.44498,0.015625,-0.31077,0.015625,-0.85293,-0.864797,10,-467
1770844767413636332,3.44498,0.0117188,-0.311368,0.0117188,-0.859623,-0.864524,10,-467
1770844767425153058,3.44517,0.0117188,-0.311286,0.0117188,-0.894569,-0.864182,10,-467
1770844767437908529,3.44525,0.0195312,-0.311101,0.0195312,-0.915857,-0.859455,10,-468
1770844767449335537,3.44542,0.0273438,-0.311699,0.0175781,-0.829627,-0.860004,10,-468
1770844767460777636,3.44596,0.03125,-0.311424,0.03125,-0.820236,-0.851291,10,-468
1770844767472831784,3.44613,0.0273438,-0.310988,0.0273438,-0.871619,-0.854838,10,-469
1770844767485839633,3.44638,0.0214844,-0.311586,0.0214844,-0.829693,-0.857887,10,-469
1770844767497523352,3.44667,0.0136719,-0.311064,0.0136719,-0.817173,-0.857546,10,-469
1770844767508984358,3.44684,0.0117188,-0.311045,0.0117188,-0.809972,-0.858594,10,-469
1770844767520530065,3.44701,0.00585938,-0.310875,0.00585938,-0.84895,-0.861369,10,-469
1770844767533727850,3.44701,0.00585938,-0.310875,0.00585938,-0.836993,-0.857739,10,-469
1770844767545621727,3.44709,0.00195312,-0.310788,0.00195312,-0.897527,-0.863014,10,-469
1770844767557348222,3.44726,0,-0.310701,0,-0.81505,-0.863854,10,-469
1770844767569076995,3.44718,-0.00390625,-0.310707,-0.00390625,-0.875362,-0.866372,10,-469
1770844767580788139,3.44709,-0.00585938,-0.310788,-0.00585938,-0.900043,-0.867758,10,-469
1770844767593553813,3.44707,0,-0.310808,-0.00195312,-0.777033,-0.864432,10,-469
1770844767604994505,3.44709,0.00585938,-0.310793,0.00585938,-0.903215,-0.861366,10,-469
1770844767616397884,3.44718,0.00195312,-0.310875,0.00195312,-0.870708,-0.863028,10,-469
1770844767627870445,3.44718,0,-0.310705,0,-0.842759,-0.864141,10,-469
1770844767640615453,3.44708,0,-0.310787,0,-0.885287,-0.865579,10,-469
1770844767652115698,3.44708,-0.00195312,-0.310803,-0.00195312,-0.893518,-0.867806,10,-469
1770844767663651757,3.44699,-0.00390625,-0.310803,-0.00585938,-0.899098,-0.863644,10,-469
1770844767675078634,3.44699,-0.00195312,-0.31089,-0.00195312,-0.809649,-0.86587,10,-469
1770844767687804181,3.44699,-0.00390625,-0.31089,-0.00390625,-0.875141,-0.866983,10,-469
1770844767699225355,3.44699,0,-0.31089,0,-0.84674,-0.864757,10,-469
1770844767710786968,3.44699,-0.00195312,-0.31089,-0.00390625,-0.903762,-0.866983,10,-469
1770844767722326248,3.44699,0.00390625,-0.31089,0.00390625,-0.911696,-0.864757,10,-469
1770844767735220065,3.44691,0,-0.31089,0,-0.87106,-0.865031,10,-469
1770844767746749328,3.44693,0.00585938,-0.310972,0.00585938,-0.878583,-0.861639,10,-469
1770844767758276924,3.44701,0.00195312,-0.310875,0.00195312,-0.893282,-0.863593,10,-469
1770844767769745466,3.44701,-0.00585938,-0.310875,-0.00585938,-0.922265,-0.868046,10,-469
1770844767781294858,3.44701,0.00195312,-0.310875,0.00195312,-0.904155,-0.862479,10,-470
1770844767794039607,3.44701,0.00390625,-0.310875,0.00390625,-0.842157,-0.861366,10,-470
1770844767805649736,3.44701,0.00195312,-0.311642,0.00195312,-0.776277,-0.863593,10,-470
1770844767817089910,3.44701,-0.00390625,-0.311642,-0.00390625,-0.892668,-0.866932,10,-470
1770844767828567119,3.44699,0.00390625,-0.311661,0.00390625,-0.926479,-0.862545,10,-470
1770844767841505952,3.44699,0,-0.311661,0.00195312,-0.951221,-0.865884,10,-470
1770844767852955514,3.44699,0,-0.311661,-0.00195312,-0.823834,-0.864771,10,-470
1770844767864421650,3.44699,-0.00195312,-0.311661,0,-0.859891,-0.864771,10,-470
1770844767875868397,3.447,-0.00195312,-0.311646,-0.00195312,-0.885969,-0.865833,10,-470
1770844767888722327,3.447,0.00195312,-0.311646,0.00195312,-0.856633,-0.863606,10,-470
1770844767900136650,3.44699,-0.00195312,-0.311661,-0.00195312,-0.889404,-0.865884,10,-470
1770844767911662209,3.44699,0,-0.311661,0,-0.87483,-0.865884,10,-470
1770844767923285541,3.44699,0,-0.311661,-0.00195312,-0.889421,-0.864771,10,-470
1770844767936294816,3.44699,0.00195312,-0.311661,0.00195312,-0.790999,-0.863658,10,-470
1770844767947779488,3.44699,0.00195312,-0.311661,0.00195312,-0.907698,-0.863658,10,-470
1770844767959220273,3.44691,0,-0.311743,-0.00390625,-0.925727,-0.867271,10,-470
1770844767970734573,3.44691,0.00195312,-0.311743,0.00195312,-1.0143,-0.865044,10,-470
1770844767983546115,3.44691,0,-0.311743,0,-0.823782,-0.865044,10,-470
1770844767994986900,3.44691,0,-0.311743,0,-0.901523,-0.865044,10,-470
1770844768006418852,3.44693,0.00195312,-0.311743,0.00195312,-0.827448,-0.863931,10,-470
1770844768017834100,3.44691,0.00195312,-0.311743,0.00195312,-0.790894,-0.863931,10,-470
1770844768029281866,3.44691,0,-0.311743,0,-0.859412,-0.865044,10,-470
1770844768042027503,3.44691,0.00195312,-0.311743,-0.00585938,-0.755073,-0.863931,10,-470
1770844768053473621,3.44692,0,-0.311743,0.00195312,-0.755474,-0.864993,10,-470
1770844768064921109,3.44692,0,-0.311728,0,-0.915275,-0.86388,10,-470
1770844768076438946,3.44692,0.00195312,-0.311728,0.00195312,-0.876211,-0.86388,10,-470
1770844768089283079,3.44701,0,-0.31164,0,-0.838809,-0.864702,10,-470
1770844768100743604,3.44701,0.0078125,-0.31164,0.00390625,-0.776711,-0.862475,10,-470
1770844768112324753,3.44709,0.00390625,-0.311559,-0.00195312,-0.91835,-0.865542,10,-470
1770844768123753112,3.44707,0.00195312,-0.311578,0.00195312,-0.873356,-0.865607,10,-470
1770844768136612189,3.44707,0,-0.311578,-0.00195312,-0.917401,-0.86672,10,-470
1770844768148281742,3.44707,-0.00390625,-0.311578,-0.00390625,-0.934394,-0.86672,10,-470
1770844768159760581,3.44699,-0.00195312,-0.31166,-0.00195312,-0.901161,-0.86588,10,-470
1770844768171451447,3.44698,0.00195312,-0.311665,0.00195312,-0.808584,-0.863671,10,-470
1770844768184229824,3.44701,0,-0.31166,0.00195312,-0.836118,-0.863603,10,-470
1770844768195749717,3.44707,0.00195312,-0.311645,0.00195312,-0.902466,-0.863381,10,-470
1770844768207169409,3.44707,0.00390625,-0.311578,0.00390625,-0.823177,-0.862267,10,-470
1770844768218618749,3.44699,0,-0.31166,0,-1.00233,-0.864767,10,-470
1770844768230170436,3.44699,0.00390625,-0.31166,0.00390625,-0.838706,-0.862541,10,-470
1770844768243017033,3.44699,0,-0.31166,0,-0.888787,-0.866994,10,-470
1770844768254446633,3.44699,-0.00390625,-0.31166,-0.00390625,-0.902788,-0.864767,10,-470
1770844768265876547,3.44699,0,-0.31166,0,-0.884956,-0.864767,10,-470
1770844768277310258,3.44701,0.00195312,-0.31166,0.00195312,-0.854724,-0.863589,10,-470
1770844768290014990,3.44699,0.00390625,-0.31166,0.00390625,-0.838779,-0.862541,10,-470
1770844768301446182,3.44699,0,-0.31166,0,-0.854744,-0.86588,10,-470
1770844768312877689,3.44699,-0.00195312,-0.31166,-0.00195312,-0.886459,-0.86588,10,-470
1770844768324298845,3.44699,0.00195312,-0.31166,-0.00195312,-0.756088,-0.863603,10,-470
1770844768337179421,3.44709,0.00195312,-0.311563,0.00195312,-0.822542,-0.863329,10,-470
1770844768348742905,3.44709,0.00390625,-0.311563,0.00390625,-0.953013,-0.862216,10,-470
1770844768360301499,3.44709,0.00195312,-0.311563,0.00195312,-0.821893,-0.863329,10,-470
1770844768371743783,3.44709,0,-0.311563,0,-0.902986,-0.865555,10,-470
1770844768384475903,3.44709,0.00390625,-0.311563,-0.00195312,-0.805538,-0.864442,10,-470
1770844768395886189,3.44709,0.00195312,-0.311563,0.00195312,-0.920496,-0.863329,10,-470
1770844768407311696,3.44709,0,-0.311563,0,-0.870634,-0.864442,10,-470
1770844768418890290,3.44709,0.00195312,-0.311563,0.00195312,-0.904113,-0.863329,10,-470
1770844768430345500,3.44709,0.00195312,-0.311563,0.00195312,-0.838511,-0.863329,10,-470
1770844768443073897,3.44709,0,-0.311563,0,-0.805559,-0.867782,10,-470
1770844768454548477,3.44709,0.00390625,-0.311563,0.00390625,-0.805553,-0.862572,10,-470
1770844768466047685,3.44707,0,-0.311669,0.00390625,-0.855527,-0.866734,10,-470
1770844768477494784,3.44698,0,-0.311669,0,-0.788707,-0.864798,10,-470
1770844768490280327,3.44698,0,-0.311669,0,-0.920673,-0.864798,10,-470
1770844768501687817,3.44698,0,-0.311669,0,-0.838245,-0.863685,10,-470
1770844768513258948,3.44698,0,-0.311669,0.00195312,-0.773203,-0.863685,10,-470
1770844768524688714,3.44698,0,-0.311669,0,-0.870487,-0.864798,10,-470
1770844768537569865,3.44698,-0.00390625,-0.311669,-0.00390625,-0.871336,-0.867025,10,-470
1770844768549118941,3.4469,0,-0.311751,0,-0.936598,-0.865072,10,-470
1770844768560603279,3.44698,0,-0.311669,0,-0.871372,-0.868412,10,-470
1770844768572066581,3.4469,-0.00390625,-0.311751,-0.00585938,-0.82239,-0.868412,10,-470
1770844768584777239,3.44691,0.00195312,-0.311736,-0.00585938,-0.90472,-0.86836,10,-470
1770844768596198598,3.44691,0,-0.311736,-0.00585938,-0.838357,-0.863907,10,-470
1770844768607647827,3.44691,0.00195312,-0.311736,0.00195312,-0.887617,-0.863907,10,-470
1770844768619085445,3.44691,0.00195312,-0.311736,0.00390625,-0.855138,-0.862794,10,-470
1770844768630526137,3.44691,0.00195312,-0.311736,0.00195312,-0.838136,-0.863907,10,-470
1770844768643271756,3.44698,-0.00390625,-0.311673,0.00195312,-0.854749,-0.863699,10,-470
1770844768654699300,3.44698,-0.00195312,-0.311673,-0.00390625,-0.904208,-0.867039,10,-470
1770844768666155677,3.44689,0,-0.311843,0,-0.85505,-0.865377,10,-470
1770844768677620441,3.44681,0.00195312,-0.311843,0.00390625,-0.887571,-0.863151,10,-470
1770844768690363413,3.44681,0.00390625,-0.311843,0.00390625,-0.838577,-0.863151,10,-470
1770844768701784698,3.44698,0.00195312,-0.311673,0.00195312,-0.984653,-0.864813,10,-470
1770844768713270629,3.44698,0,-0.311673,0,-0.887644,-0.865926,10,-470
1770844768724750671,3.44698,-0.00195312,-0.311673,-0.00195312,-0.969402,-0.868443,10,-470
1770844768737744391,3.44689,-0.00585938,-0.31176,-0.00195312,-0.8713,-0.866217,10,-470
1770844768749335799,3.44689,0.00195312,-0.31176,0.00195312,-0.83963,-0.86399,10,-470
1770844768760969334,3.44689,0.00390625,-0.31176,0.00390625,-0.888404,-0.865103,10,-470
1770844768772448080,3.44689,0,-0.31176,0,-0.838893,-0.866217,10,-470
1770844768785202884,3.44689,-0.00195312,-0.31176,-0.00195312,-0.854462,-0.866217,10,-470
1770844768796642854,3.44689,0,-0.31176,0,-0.838329,-0.865117,10,-470
1770844768808109397,3.44689,0,-0.311765,0,-0.83822,-0.865117,10,-470
1770844768819571828,3.4469,0,-0.31176,0,-0.854846,-0.865103,10,-470
1770844768831029797,3.44689,-0.00585938,-0.31176,-0.00585938,-0.821318,-0.866217,10,-470
1770844768843784472,3.44681,-0.00195312,-0.31176,-0.00195312,-0.85541,-0.866504,10,-470
1770844768855341825,3.44679,-0.00390625,-0.311847,-0.00195312,-0.903752,-0.867669,10,-470
1770844768866802702,3.44679,-0.00195312,-0.311862,-0.00195312,-0.804641,-0.866504,10,-470
1770844768878308076,3.4468,0.00195312,-0.311847,0.00195312,-0.853882,-0.864278,10,-470
1770844768891098897,3.4468,0.00585938,-0.311847,0.00585938,-0.854902,-0.862051,10,-470
1770844768902571976,3.4468,0.00195312,-0.311847,0.00195312,-0.789018,-0.864278,10,-470
1770844768914035982,3.4468,0.00195312,-0.311847,0.00195312,-0.789018,-0.865391,10,-470
1770844768925640575,3.4468,0.00195312,-0.311847,0,-0.73977,-0.865391,10,-470
1770844768938529669,3.4468,-0.00585938,-0.311847,-0.00585938,-0.837813,-0.868731,10,-470
1770844768950045062,3.4468,0.00390625,-0.311847,0.00390625,-0.871238,-0.863164,10,-470
1770844768961597860,3.4468,0.00195312,-0.311847,0.00195312,-0.904037,-0.864278,10,-470
1770844768973201231,3.4468,0.00195312,-0.311847,0.00390625,-0.887224,-0.863164,10,-470
1770844768985964627,3.4468,0,-0.311847,0.00195312,-0.920598,-0.865391,10,-470
1770844768997405245,3.4468,0.00195312,-0.311847,0.00195312,-0.936842,-0.864278,10,-470
1770844769008868732,3.4468,-0.00390625,-0.311847,-0.00390625,-0.821206,-0.867617,10,-470
1770844769020542284,3.4468,0.00195312,-0.311847,0.00195312,-0.822042,-0.864278,10,-470
1770844769033342531,3.4468,-0.00195312,-0.311847,-0.00195312,-0.837924,-0.863164,10,-470
1770844769044810092,3.4468,-0.00390625,-0.311847,0.00390625,-0.805383,-0.867617,10,-470
1770844769056493773,3.4468,0.00390625,-0.311847,-0.00585938,-0.756438,-0.868731,10,-470
1770844769067983778,3.44678,-0.00195312,-0.311929,-0.00195312,-0.97047,-0.866778,10,-470
1770844769079466875,3.44672,0,-0.311929,0,-0.920496,-0.865665,10,-470
1770844769092305731,3.4467,0.00390625,-0.311948,-0.00585938,-0.954221,-0.86323,10,-470
1770844769103923897,3.44678,0.00195312,-0.311866,0.00390625,-0.887288,-0.867683,10,-470
